% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240367020e+01 +1.080367020e+01 +1.080367020e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.146387683e+01 +9.863876834e+00 +9.863876834e+00 +2.7534e+00 -1.2507e+00 -2.2372e+00
5 0 +2.272968825e+00 +6.729688252e-01 +6.729688252e-01 +1.5397e+00 -8.0021e-01 -6.8087e-01
9 0 +2.109605707e+00 +5.096057065e-01 +5.096057065e-01 +1.0730e+00 -1.2746e+00 +2.6019e-01
37 0 +2.085785924e+00 +4.857859238e-01 +4.857859238e-01 +1.8500e+00 -1.6819e+00 +8.8782e-01
48 0 +3.241925259e-01 -1.275807474e+00 -1.275807474e+00 +4.5917e-01 -2.8497e+00 +6.3994e-01
59 0 +9.281149415e-02 -1.507188506e+00 -1.507188506e+00 +1.3919e+00 -1.8837e+00 +4.0234e-01
75 0 +2.063204827e-03 -1.597936795e+00 -1.597936795e+00 +1.0641e+00 -1.9742e+00 +5.3750e-01
142 0 +1.836416503e-03 -1.598163583e+00 -1.598163583e+00 +1.0115e+00 -2.2846e+00 +7.0313e-01
144 0 +8.990261174e-04 -1.599100974e+00 -1.599100974e+00 +1.0267e+00 -2.2009e+00 +5.6399e-01
145 0 +2.586934550e-04 -1.599741307e+00 -1.599741307e+00 +1.1221e+00 -1.9484e+00 +4.7150e-01
151 0 +1.973792528e-04 -1.599802621e+00 -1.599802621e+00 +1.1928e+00 -1.8989e+00 +4.5851e-01
155 0 +1.721957530e-04 -1.599827804e+00 -1.599827804e+00 +1.1209e+00 -2.0089e+00 +4.8172e-01
156 0 +3.131197161e-05 -1.599968688e+00 -1.599968688e+00 +1.1719e+00 -1.9659e+00 +5.1883e-01
161 0 +2.925287498e-05 -1.599970747e+00 -1.599970747e+00 +1.0911e+00 -2.0515e+00 +6.2340e-01
166 0 +1.299087791e-05 -1.599987009e+00 -1.599987009e+00 +1.1430e+00 -2.0237e+00 +6.1239e-01
174 0 +7.718331965e-07 -1.599999228e+00 -1.599999228e+00 +1.1275e+00 -2.0131e+00 +5.4908e-01
193 0 +6.798109360e-07 -1.599999320e+00 -1.599999320e+00 +1.1471e+00 -2.0008e+00 +5.7384e-01
199 0 +2.606517879e-07 -1.599999739e+00 -1.599999739e+00 +1.1369e+00 -1.9878e+00 +5.5286e-01
218 0 +3.055435371e-08 -1.599999969e+00 -1.599999969e+00 +1.1307e+00 -2.0114e+00 +5.8064e-01
227 0 +2.054264581e-08 -1.599999979e+00 -1.599999979e+00 +1.1388e+00 -1.9953e+00 +5.6707e-01
254 0 +1.315019760e-08 -1.599999987e+00 -1.599999987e+00 +1.1253e+00 -2.0115e+00 +5.6329e-01
271 0 +1.154613960e-08 -1.599999988e+00 -1.599999988e+00 +1.1265e+00 -2.0212e+00 +5.7331e-01
274 0 +4.328355230e-09 -1.599999996e+00 -1.599999996e+00 +1.1251e+00 -2.0124e+00 +5.6779e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.473176869e+01 -9.852682313e+02 -9.852682313e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.730035837e+00 -9.922699642e+02 -9.922699642e+02 +4.7743e-01 -1.6582e+00 -3.0698e+00
12 0 +1.993291750e+00 -9.980067082e+02 -9.980067082e+02 +6.7579e-02 -2.5612e+00 -2.1828e+00
