% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.090721741e+03 +4.250001741e+03 +4.250001741e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +1.200351131e+03 +1.359631131e+03 +1.359631131e+03 +2.0635e-02 -6.9163e-01 +6.3660e-01 +2.9784e+00 +8.8798e-01
26 0 +6.210998851e+02 +7.803798851e+02 +7.803798851e+02 +6.7038e-02 -8.5120e-01 +7.2779e-02 +1.6362e+00 +7.6117e-01
35 0 +1.783500914e+02 +3.376300914e+02 +3.376300914e+02 -2.9650e-01 -4.5381e-02 -5.3669e-01 +1.1171e+00 +2.7503e+00
53 0 +4.753496904e+01 +2.068149690e+02 +2.068149690e+02 +6.6500e-01 -7.9994e-01 -9.4233e-01 +2.5774e+00 +2.3307e+00
86 0 +1.894419341e+01 +1.782241934e+02 +1.782241934e+02 +3.7812e-02 -4.2074e-01 -9.6994e-01 +1.9772e+00 +1.6430e+00
149 0 +1.825440603e+01 +1.775344060e+02 +1.775344060e+02 +2.7253e-01 -2.4454e-01 -6.9568e-01 +2.2119e+00 +2.0937e+00
165 0 +1.579404297e+01 +1.750740430e+02 +1.750740430e+02 +6.9253e-02 -2.5388e-01 -4.9993e-01 +2.4927e+00 +1.9765e+00
167 0 +1.479973416e+01 +1.740797342e+02 +1.740797342e+02 +4.2971e-03 -3.2063e-01 -4.3538e-01 +2.3609e+00 +2.2410e+00
213 0 +8.538633021e+00 +1.678186330e+02 +1.678186330e+02 +7.5584e-02 -1.6330e-01 -3.2168e-01 +2.5411e+00 +2.1808e+00
220 0 +7.725814443e+00 +1.670058144e+02 +1.670058144e+02 +1.4254e-01 -4.2194e-01 -6.6599e-01 +2.2024e+00 +1.9075e+00
249 0 +7.301646118e+00 +1.665816461e+02 +1.665816461e+02 +1.4099e-01 -3.1307e-01 -6.1348e-01 +2.0827e+00 +2.0491e+00
275 0 +5.876727593e+00 +1.651567276e+02 +1.651567276e+02 +6.1188e-02 -1.8139e-01 -5.1061e-01 +2.1964e+00 +2.0316e+00
280 0 +5.586811274e+00 +1.648668113e+02 +1.648668113e+02 +3.2474e-02 -2.5897e-01 -5.3868e-01 +2.1734e+00 +1.9809e+00
288 0 +5.041259435e+00 +1.643212594e+02 +1.643212594e+02 +3.7016e-02 -2.5628e-01 -5.7040e-01 +2.3012e+00 +2.0598e+00
290 0 +4.708227259e+00 +1.639882273e+02 +1.639882273e+02 +1.6550e-01 -3.7855e-01 -7.6649e-01 +2.0635e+00 +1.9034e+00
344 0 +4.676257673e+00 +1.639562577e+02 +1.639562577e+02 +6.9294e-02 -2.8545e-01 -6.4453e-01 +2.1544e+00 +2.0238e+00
347 0 +4.514106372e+00 +1.637941064e+02 +1.637941064e+02 +7.2722e-02 -2.9777e-01 -6.4383e-01 +2.1874e+00 +1.9878e+00
361 0 +4.447277453e+00 +1.637272775e+02 +1.637272775e+02 +7.9477e-02 -3.0919e-01 -6.6859e-01 +2.1139e+00 +1.9683e+00
409 0 +4.314030322e+00 +1.635940303e+02 +1.635940303e+02 +7.8747e-02 -2.8722e-01 -6.4665e-01 +2.1578e+00 +1.9677e+00
468 0 +4.215377023e+00 +1.634953770e+02 +1.634953770e+02 +5.7848e-02 -2.5041e-01 -5.8793e-01 +2.2008e+00 +1.9909e+00
495 0 +4.167717180e+00 +1.634477172e+02 +1.634477172e+02 +3.3913e-02 -1.9896e-01 -5.2436e-01 +2.2831e+00 +2.0432e+00
563 0 +4.052843658e+00 +1.633328437e+02 +1.633328437e+02 -3.2072e-04 -1.5447e-01 -4.3301e-01 +2.3845e+00 +2.1314e+00
772 0 +3.978179171e+00 +1.632581792e+02 +1.632581792e+02 -1.3387e-02 -1.1456e-01 -3.6241e-01 +2.4976e+00 +2.2529e+00
2357 0 +3.425012551e+00 +1.627050126e+02 +1.627050126e+02 +1.2081e+00 -9.1850e-01 -1.1070e+00 +1.9119e+00 +1.8866e+00
2413 0 +3.234777882e+00 +1.625147779e+02 +1.625147779e+02 +1.3167e+00 -8.4578e-01 -1.0900e+00 +1.8823e+00 +1.9057e+00
2447 0 +3.076256281e+00 +1.623562563e+02 +1.623562563e+02 +1.3119e+00 -8.1018e-01 -1.1056e+00 +1.9425e+00 +1.9017e+00
2564 0 +2.987794417e+00 +1.622677944e+02 +1.622677944e+02 +1.3641e+00 -8.0068e-01 -1.0850e+00 +1.9379e+00 +1.8906e+00
2591 0 +2.936073558e+00 +1.622160736e+02 +1.622160736e+02 +1.3558e+00 -7.9364e-01 -1.0830e+00 +1.9047e+00 +1.9250e+00
2600 0 +2.602298579e+00 +1.618822986e+02 +1.618822986e+02 +1.4698e+00 -6.9566e-01 -1.0316e+00 +1.9430e+00 +1.9110e+00
2608 0 +2.567148617e+00 +1.618471486e+02 +1.618471486e+02 +1.4646e+00 -6.9825e-01 -1.0334e+00 +1.9303e+00 +1.8999e+00
2624 0 +2.504737985e+00 +1.617847380e+02 +1.617847380e+02 +1.5973e+00 -5.2365e-01 -9.3804e-01 +2.0068e+00 +1.8715e+00
2646 0 +2.445935990e+00 +1.617259360e+02 +1.617259360e+02 +1.5328e+00 -5.9396e-01 -9.8326e-01 +1.9852e+00 +1.9003e+00
2648 0 +2.082671042e+00 +1.613626710e+02 +1.613626710e+02 +1.5850e+00 -5.4015e-01 -9.2854e-01 +1.9723e+00 +1.8805e+00
2706 0 +2.020336105e+00 +1.613003361e+02 +1.613003361e+02 +1.5875e+00 -5.3303e-01 -9.4211e-01 +1.9458e+00 +1.9045e+00
2748 0 +1.865943224e+00 +1.611459432e+02 +1.611459432e+02 +1.6397e+00 -4.4905e-01 -7.8934e-01 +2.0037e+00 +1.9229e+00
2804 0 +1.730249372e+00 +1.610102494e+02 +1.610102494e+02 +1.6884e+00 -4.1187e-01 -7.8602e-01 +1.9925e+00 +1.9019e+00
2819 0 +1.536414704e+00 +1.608164147e+02 +1.608164147e+02 +1.7176e+00 -3.1923e-01 -7.0783e-01 +2.0351e+00 +1.9265e+00
2868 0 +1.331416476e+00 +1.606114165e+02 +1.606114165e+02 +1.7299e+00 -3.3636e-01 -6.6904e-01 +2.1037e+00 +1.9483e+00
2916 0 +1.135065324e+00 +1.604150653e+02 +1.604150653e+02 +1.7335e+00 -3.1314e-01 -6.5187e-01 +2.1390e+00 +1.9346e+00
2949 0 +9.038624328e-01 +1.601838624e+02 +1.601838624e+02 +1.7729e+00 -2.3206e-01 -5.9328e-01 +2.1896e+00 +1.9824e+00
