% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.250000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.400312354e+02 +1.307812354e+02 +1.307812354e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.076567140e+02 +9.840671402e+01 +9.840671402e+01 +3.5924e-01 +6.5443e-01 -2.0302e+00
4 0 +1.722972537e+01 +7.979725365e+00 +7.979725365e+00 +3.5878e-01 +3.0879e+00 +1.1377e-01
35 0 +7.774135245e+00 -1.475864755e+00 -1.475864755e+00 +1.5148e+00 +8.3900e-01 -3.8513e-01
97 0 +2.538248421e+00 -6.711751579e+00 -6.711751579e+00 -6.3239e-01 +4.3154e+00 +8.8689e-01
204 0 +5.460463313e-01 -8.703953669e+00 -8.703953669e+00 -5.8734e-01 +3.9365e+00 +7.1452e-01
243 0 +3.746140512e-01 -8.875385949e+00 -8.875385949e+00 -5.7380e-01 +3.6460e+00 +5.9450e-01
259 0 +2.910606222e-01 -8.958939378e+00 -8.958939378e+00 -5.7209e-01 +3.7799e+00 +6.4507e-01
277 0 +2.328466378e-01 -9.017153362e+00 -9.017153362e+00 -5.6424e-01 +3.7295e+00 +6.2774e-01
338 0 +1.199391527e-01 -9.130060847e+00 -9.130060847e+00 -5.6819e-01 +4.0251e+00 +7.9482e-01
354 0 +7.687985227e-02 -9.173120148e+00 -9.173120148e+00 -5.1659e-01 +3.9271e+00 +6.9707e-01
358 0 +3.389090984e-02 -9.216109090e+00 -9.216109090e+00 -5.3697e-01 +3.8591e+00 +6.7292e-01
371 0 +1.165846199e-02 -9.238341538e+00 -9.238341538e+00 -5.3562e-01 +3.9312e+00 +7.1044e-01
454 0 +7.502372504e-03 -9.242497627e+00 -9.242497627e+00 -5.2924e-01 +3.9284e+00 +6.9787e-01
574 0 +5.832763429e-03 -9.244167237e+00 -9.244167237e+00 -5.4007e-01 +3.9426e+00 +7.1847e-01
578 0 +4.433206731e-03 -9.245566793e+00 -9.245566793e+00 -5.3246e-01 +3.9504e+00 +7.1293e-01
597 0 +4.139795743e-03 -9.245860204e+00 -9.245860204e+00 -5.3624e-01 +3.9544e+00 +7.1727e-01
604 0 +3.493894971e-03 -9.246506105e+00 -9.246506105e+00 -5.3651e-01 +3.9295e+00 +7.0766e-01
608 0 +3.172259267e-03 -9.246827741e+00 -9.246827741e+00 -5.3317e-01 +3.9215e+00 +6.9838e-01
615 0 +2.776084875e-03 -9.247223915e+00 -9.247223915e+00 -5.3975e-01 +3.9437e+00 +7.1361e-01
642 0 +3.201849645e-04 -9.249679815e+00 -9.249679815e+00 -5.3503e-01 +3.9316e+00 +7.0574e-01
669 0 +1.725804326e-04 -9.249827420e+00 -9.249827420e+00 -5.3567e-01 +3.9317e+00 +7.0672e-01
677 0 +1.492112278e-04 -9.249850789e+00 -9.249850789e+00 -5.3554e-01 +3.9344e+00 +7.0825e-01
