% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.299933294e+01 +1.072999333e+03 +1.072999333e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.014487398e+01 +1.070144874e+03 +1.070144874e+03 +1.6211e-01 +2.3067e+00 +2.0849e-01 +6.4729e-01 +1.8847e+00
7 0 +6.730605066e+01 +1.067306051e+03 +1.067306051e+03 +5.3082e-01 -6.0471e-01 +1.0827e-01 -1.9165e-01 -2.3003e+00
9 0 +2.625832609e+01 +1.026258326e+03 +1.026258326e+03 -2.2640e+00 -1.4486e+00 +4.0886e-01 -9.7196e-01 -1.7081e+00
40 0 +1.159545228e+01 +1.011595452e+03 +1.011595452e+03 -2.7384e+00 +4.7710e-01 +2.1199e+00 -4.0682e+00 -1.2854e+00
69 0 +1.046399738e+01 +1.010463997e+03 +1.010463997e+03 -2.6636e+00 -1.9091e+00 +2.7476e-01 -1.5723e+00 -2.4564e+00
77 0 +8.276517866e+00 +1.008276518e+03 +1.008276518e+03 -2.8360e+00 -1.3129e+00 -1.2527e-01 -1.5295e+00 -2.9523e+00
89 0 +7.012462273e+00 +1.007012462e+03 +1.007012462e+03 -3.6607e+00 +9.8883e-01 +5.7276e-01 -3.3569e+00 -3.1197e+00
99 0 +2.217975435e+00 +1.002217975e+03 +1.002217975e+03 -3.0429e+00 -2.9982e-01 +7.2958e-01 -2.9639e+00 -2.5054e+00
103 0 +1.967480392e+00 +1.001967480e+03 +1.001967480e+03 -3.5551e+00 +2.2281e-01 +8.3514e-02 -2.6815e+00 -2.7290e+00
119 0 +1.814508279e+00 +1.001814508e+03 +1.001814508e+03 -3.7666e+00 +2.1630e-02 +9.0015e-01 -2.9715e+00 -2.3764e+00
