% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.931971549e+02 +8.231671549e+02 +8.231671549e+02 -2.1812e-01 -1.8237e+00 -3.8167e-01 -3.2881e+00 +9.4658e-01
14 0 +4.780638988e+02 +5.080338988e+02 +5.080338988e+02 +6.7974e-01 -1.8783e+00 -1.7062e+00 -2.1652e+00 +8.0890e-01
26 0 +4.331917038e+02 +4.631617038e+02 +4.631617038e+02 -1.8570e-01 -3.7492e+00 -2.8578e+00 -3.0061e+00 +5.4619e-01
29 0 +4.250447555e+02 +4.550147555e+02 +4.550147555e+02 +8.1743e-01 -2.3025e+00 -2.4685e+00 -2.1789e+00 -6.0006e-01
51 0 +2.610417021e+02 +2.910117021e+02 +2.910117021e+02 +9.4046e-01 -1.6557e+00 -2.5693e+00 -1.9772e+00 +1.6949e+00
89 0 +2.289754482e+02 +2.589454482e+02 +2.589454482e+02 +1.6005e+00 -2.1332e+00 -3.0560e+00 -1.8041e+00 +1.3673e+00
97 0 +2.218895748e+02 +2.518595748e+02 +2.518595748e+02 +1.7413e+00 -1.5174e+00 -3.5465e+00 -1.6983e+00 +1.7952e+00
99 0 +2.075163636e+02 +2.374863636e+02 +2.374863636e+02 +1.0217e+00 -8.1205e-01 -2.6270e+00 -2.2496e+00 +1.7834e+00
108 0 +1.984889423e+02 +2.284589423e+02 +2.284589423e+02 +7.8671e-01 -1.3092e+00 -3.5436e+00 -1.6017e+00 +1.9234e+00
120 0 +1.870970649e+02 +2.170670649e+02 +2.170670649e+02 +7.9344e-01 -1.6180e+00 -2.9174e+00 -2.2699e+00 +1.5330e+00
123 0 +1.766287166e+02 +2.065987166e+02 +2.065987166e+02 +1.0850e+00 -8.6088e-01 -2.8318e+00 -1.9523e+00 +2.0777e+00
127 0 +1.615817195e+02 +1.915517195e+02 +1.915517195e+02 +1.3613e-01 -9.8054e-01 -3.1346e+00 -2.1987e+00 +2.0878e+00
132 0 +1.261794902e+02 +1.561494902e+02 +1.561494902e+02 +3.3601e-01 -8.8952e-01 -3.3039e+00 -2.3278e+00 +2.4652e+00
153 0 +1.244875012e+02 +1.544575012e+02 +1.544575012e+02 +4.4701e-01 -1.0704e+00 -3.4511e+00 -2.3453e+00 +2.5259e+00
154 0 +8.256300875e+01 +1.125330088e+02 +1.125330088e+02 +7.3751e-01 -1.3231e+00 -3.2135e+00 -2.1866e+00 +2.6939e+00
162 0 +7.286128632e+01 +1.028312863e+02 +1.028312863e+02 +8.1313e-01 -1.4529e+00 -3.6318e+00 -1.5917e+00 +3.1811e+00
170 0 +6.766530383e+00 +3.673653038e+01 +3.673653038e+01 +5.2384e-01 -7.9404e-01 -3.4495e+00 -1.8455e+00 +3.4936e+00
278 0 +6.632465618e+00 +3.660246562e+01 +3.660246562e+01 +7.3170e-01 -1.3033e+00 -3.5562e+00 -1.9285e+00 +3.2292e+00
308 0 +5.895270883e+00 +3.586527088e+01 +3.586527088e+01 +6.9168e-01 -1.2064e+00 -3.5437e+00 -1.8899e+00 +3.2781e+00
317 0 +5.790061647e+00 +3.576006165e+01 +3.576006165e+01 +6.7461e-01 -1.2300e+00 -3.5512e+00 -1.8842e+00 +3.3291e+00
364 0 +4.898858478e+00 +3.486885848e+01 +3.486885848e+01 +6.7208e-01 -1.1901e+00 -3.5457e+00 -1.8915e+00 +3.3464e+00
373 0 +3.118370600e+00 +3.308837060e+01 +3.308837060e+01 +6.8661e-01 -1.2152e+00 -3.5384e+00 -1.8928e+00 +3.3202e+00
386 0 +2.418612688e+00 +3.238861269e+01 +3.238861269e+01 +7.2071e-01 -1.2887e+00 -3.5524e+00 -1.8983e+00 +3.2725e+00
397 0 +2.253435639e+00 +3.222343564e+01 +3.222343564e+01 +7.0906e-01 -1.2686e+00 -3.5587e+00 -1.9001e+00 +3.2898e+00
400 0 +2.211808440e+00 +3.218180844e+01 +3.218180844e+01 +6.8764e-01 -1.2351e+00 -3.5456e+00 -1.8975e+00 +3.2944e+00
411 0 +8.401302939e-01 +3.081013029e+01 +3.081013029e+01 +6.9605e-01 -1.2385e+00 -3.5441e+00 -1.8993e+00 +3.2923e+00
554 0 +7.192681250e-01 +3.068926812e+01 +3.068926812e+01 +7.2194e-01 -1.3071e+00 -3.5609e+00 -1.9060e+00 +3.2646e+00
574 0 +6.362061513e-01 +3.060620615e+01 +3.060620615e+01 +7.3044e-01 -1.3244e+00 -3.5653e+00 -1.9066e+00 +3.2581e+00
623 0 +6.282927988e-01 +3.059829280e+01 +3.059829280e+01 +7.3775e-01 -1.3427e+00 -3.5698e+00 -1.9088e+00 +3.2522e+00
626 0 +5.349700144e-01 +3.050497001e+01 +3.050497001e+01 +7.3296e-01 -1.3321e+00 -3.5674e+00 -1.9076e+00 +3.2554e+00
632 0 +3.898799093e-01 +3.035987991e+01 +3.035987991e+01 +7.4817e-01 -1.3724e+00 -3.5776e+00 -1.9113e+00 +3.2403e+00
753 0 +3.868303733e-01 +3.035683037e+01 +3.035683037e+01 +7.4743e-01 -1.3710e+00 -3.5772e+00 -1.9114e+00 +3.2405e+00
777 0 +3.758879739e-01 +3.034588797e+01 +3.034588797e+01 +7.5000e-01 -1.3780e+00 -3.5789e+00 -1.9120e+00 +3.2378e+00
783 0 +3.653418110e-01 +3.033534181e+01 +3.033534181e+01 +7.5082e-01 -1.3798e+00 -3.5795e+00 -1.9121e+00 +3.2375e+00
786 0 +3.531895281e-01 +3.032318953e+01 +3.032318953e+01 +7.5178e-01 -1.3822e+00 -3.5800e+00 -1.9124e+00 +3.2362e+00
808 0 +3.444754627e-01 +3.031447546e+01 +3.031447546e+01 +7.5204e-01 -1.3831e+00 -3.5802e+00 -1.9124e+00 +3.2359e+00
868 0 +3.321357581e-01 +3.030213576e+01 +3.030213576e+01 +7.5192e-01 -1.3827e+00 -3.5801e+00 -1.9124e+00 +3.2361e+00
906 0 +3.302328618e-01 +3.030023286e+01 +3.030023286e+01 +7.5263e-01 -1.3846e+00 -3.5806e+00 -1.9126e+00 +3.2355e+00
954 0 +3.187041886e-01 +3.028870419e+01 +3.028870419e+01 +7.5562e-01 -1.3923e+00 -3.5825e+00 -1.9133e+00 +3.2324e+00
963 0 +3.088409526e-01 +3.027884095e+01 +3.027884095e+01 +7.5849e-01 -1.3998e+00 -3.5844e+00 -1.9139e+00 +3.2295e+00
975 0 +2.997788959e-01 +3.026977890e+01 +3.026977890e+01 +7.6122e-01 -1.4069e+00 -3.5862e+00 -1.9146e+00 +3.2267e+00
985 0 +2.906803502e-01 +3.026068035e+01 +3.026068035e+01 +7.6735e-01 -1.4227e+00 -3.5901e+00 -1.9160e+00 +3.2204e+00
986 0 +2.852660392e-01 +3.025526604e+01 +3.025526604e+01 +7.6888e-01 -1.4268e+00 -3.5912e+00 -1.9164e+00 +3.2188e+00
991 0 +2.703701236e-01 +3.024037012e+01 +3.024037012e+01 +7.7074e-01 -1.4317e+00 -3.5924e+00 -1.9168e+00 +3.2169e+00
997 0 +2.484648379e-01 +3.021846484e+01 +3.021846484e+01 +7.8606e-01 -1.4713e+00 -3.6023e+00 -1.9204e+00 +3.2012e+00
1008 0 +2.427758961e-01 +3.021277590e+01 +3.021277590e+01 +7.8255e-01 -1.4624e+00 -3.6001e+00 -1.9197e+00 +3.2048e+00
1020 0 +2.343880127e-01 +3.020438801e+01 +3.020438801e+01 +8.0723e-01 -1.5262e+00 -3.6159e+00 -1.9255e+00 +3.1794e+00
1028 0 +2.035583374e-01 +3.017355834e+01 +3.017355834e+01 +7.9010e-01 -1.4824e+00 -3.6053e+00 -1.9213e+00 +3.1974e+00
1033 0 +1.835302813e-01 +3.015353028e+01 +3.015353028e+01 +7.9895e-01 -1.5055e+00 -3.6109e+00 -1.9237e+00 +3.1880e+00
1043 0 +1.772990286e-01 +3.014729903e+01 +3.014729903e+01 +7.9272e-01 -1.4900e+00 -3.6072e+00 -1.9221e+00 +3.1947e+00
1052 0 +1.590413844e-01 +3.012904138e+01 +3.012904138e+01 +8.1769e-01 -1.5540e+00 -3.6230e+00 -1.9278e+00 +3.1692e+00
1056 0 +1.584240285e-01 +3.012842403e+01 +3.012842403e+01 +8.2689e-01 -1.5781e+00 -3.6295e+00 -1.9298e+00 +3.1605e+00
1069 0 +1.445773496e-01 +3.011457735e+01 +3.011457735e+01 +8.0398e-01 -1.5190e+00 -3.6144e+00 -1.9246e+00 +3.1834e+00
1072 0 +1.388721681e-01 +3.010887217e+01 +3.010887217e+01 +8.3294e-01 -1.5937e+00 -3.6332e+00 -1.9314e+00 +3.1540e+00
1078 0 +1.282027090e-01 +3.009820271e+01 +3.009820271e+01 +8.2788e-01 -1.5809e+00 -3.6299e+00 -1.9302e+00 +3.1594e+00
1086 0 +9.288389441e-02 +3.006288389e+01 +3.006288389e+01 +8.3713e-01 -1.6056e+00 -3.6361e+00 -1.9327e+00 +3.1498e+00
1100 0 +8.563021430e-02 +3.005563021e+01 +3.005563021e+01 +8.4675e-01 -1.6314e+00 -3.6424e+00 -1.9353e+00 +3.1392e+00
1102 0 +8.419431813e-02 +3.005419432e+01 +3.005419432e+01 +8.4763e-01 -1.6333e+00 -3.6429e+00 -1.9354e+00 +3.1381e+00
1120 0 +6.606452245e-02 +3.003606452e+01 +3.003606452e+01 +8.4161e-01 -1.6180e+00 -3.6392e+00 -1.9338e+00 +3.1443e+00
1122 0 +5.444118209e-02 +3.002444118e+01 +3.002444118e+01 +8.4935e-01 -1.6386e+00 -3.6445e+00 -1.9357e+00 +3.1365e+00
1132 0 +4.827296527e-02 +3.001827297e+01 +3.001827297e+01 +8.4451e-01 -1.6259e+00 -3.6411e+00 -1.9345e+00 +3.1415e+00
1133 0 +3.506194737e-02 +3.000506195e+01 +3.000506195e+01 +8.5725e-01 -1.6588e+00 -3.6494e+00 -1.9374e+00 +3.1288e+00
1178 0 +1.989022899e-02 +2.998989023e+01 +2.998989023e+01 +8.6717e-01 -1.6852e+00 -3.6561e+00 -1.9399e+00 +3.1185e+00
1210 0 +1.735469517e-02 +2.998735470e+01 +2.998735470e+01 +8.7613e-01 -1.7085e+00 -3.6619e+00 -1.9420e+00 +3.1095e+00
1221 0 +1.385318210e-02 +2.998385318e+01 +2.998385318e+01 +8.7307e-01 -1.7003e+00 -3.6598e+00 -1.9413e+00 +3.1126e+00
1231 0 +1.298255718e-02 +2.998298256e+01 +2.998298256e+01 +8.7401e-01 -1.7028e+00 -3.6605e+00 -1.9415e+00 +3.1116e+00
1234 0 +1.192568189e-02 +2.998192568e+01 +2.998192568e+01 +8.7032e-01 -1.6932e+00 -3.6581e+00 -1.9406e+00 +3.1154e+00
1235 0 +1.098636500e-02 +2.998098636e+01 +2.998098636e+01 +8.8883e-01 -1.7418e+00 -3.6703e+00 -1.9450e+00 +3.0965e+00
1237 0 +5.991328061e-03 +2.997599133e+01 +2.997599133e+01 +8.7551e-01 -1.7069e+00 -3.6615e+00 -1.9419e+00 +3.1101e+00
1271 0 +5.621252982e-03 +2.997562125e+01 +2.997562125e+01 +8.7750e-01 -1.7122e+00 -3.6629e+00 -1.9423e+00 +3.1080e+00
1278 0 +4.718172928e-03 +2.997471817e+01 +2.997471817e+01 +8.8354e-01 -1.7280e+00 -3.6668e+00 -1.9438e+00 +3.1019e+00
1279 0 +3.336533876e-03 +2.997333653e+01 +2.997333653e+01 +8.7897e-01 -1.7160e+00 -3.6638e+00 -1.9427e+00 +3.1066e+00
1284 0 +1.422726952e-03 +2.997142273e+01 +2.997142273e+01 +8.7929e-01 -1.7168e+00 -3.6640e+00 -1.9428e+00 +3.1062e+00
1306 0 +1.147476240e-03 +2.997114748e+01 +2.997114748e+01 +8.7642e-01 -1.7093e+00 -3.6621e+00 -1.9421e+00 +3.1091e+00
1315 0 +9.207713884e-04 +2.997092077e+01 +2.997092077e+01 +8.7853e-01 -1.7148e+00 -3.6635e+00 -1.9426e+00 +3.1070e+00
1325 0 +6.238598550e-04 +2.997062386e+01 +2.997062386e+01 +8.7737e-01 -1.7118e+00 -3.6628e+00 -1.9423e+00 +3.1082e+00
1396 0 +3.911472647e-04 +2.997039115e+01 +2.997039115e+01 +8.7620e-01 -1.7087e+00 -3.6620e+00 -1.9420e+00 +3.1094e+00
1440 0 +2.963072777e-04 +2.997029631e+01 +2.997029631e+01 +8.7684e-01 -1.7104e+00 -3.6624e+00 -1.9422e+00 +3.1087e+00
1467 0 +2.325771124e-04 +2.997023258e+01 +2.997023258e+01 +8.7670e-01 -1.7100e+00 -3.6623e+00 -1.9421e+00 +3.1089e+00
1507 0 +1.873858587e-04 +2.997018739e+01 +2.997018739e+01 +8.7616e-01 -1.7086e+00 -3.6620e+00 -1.9420e+00 +3.1094e+00
1517 0 +1.691131622e-04 +2.997016911e+01 +2.997016911e+01 +8.7599e-01 -1.7082e+00 -3.6618e+00 -1.9420e+00 +3.1096e+00
1530 0 +1.454908589e-04 +2.997014549e+01 +2.997014549e+01 +8.7625e-01 -1.7088e+00 -3.6620e+00 -1.9420e+00 +3.1093e+00
1532 0 +1.444523926e-04 +2.997014445e+01 +2.997014445e+01 +8.7557e-01 -1.7071e+00 -3.6616e+00 -1.9419e+00 +3.1100e+00
1571 0 +1.266782925e-04 +2.997012668e+01 +2.997012668e+01 +8.7512e-01 -1.7059e+00 -3.6613e+00 -1.9418e+00 +3.1105e+00
1581 0 +8.529606120e-05 +2.997008530e+01 +2.997008530e+01 +8.7505e-01 -1.7057e+00 -3.6612e+00 -1.9418e+00 +3.1105e+00
1588 0 +7.823422976e-05 +2.997007823e+01 +2.997007823e+01 +8.7455e-01 -1.7044e+00 -3.6609e+00 -1.9416e+00 +3.1110e+00
1593 0 +6.993753897e-05 +2.997006994e+01 +2.997006994e+01 +8.7520e-01 -1.7061e+00 -3.6613e+00 -1.9418e+00 +3.1104e+00
1601 0 +5.774254267e-05 +2.997005774e+01 +2.997005774e+01 +8.7500e-01 -1.7056e+00 -3.6612e+00 -1.9417e+00 +3.1106e+00
1628 0 +4.787731988e-05 +2.997004788e+01 +2.997004788e+01 +8.7486e-01 -1.7052e+00 -3.6611e+00 -1.9417e+00 +3.1107e+00
1633 0 +4.695925586e-05 +2.997004696e+01 +2.997004696e+01 +8.7451e-01 -1.7043e+00 -3.6609e+00 -1.9416e+00 +3.1111e+00
1638 0 +3.800143792e-05 +2.997003800e+01 +2.997003800e+01 +8.7451e-01 -1.7043e+00 -3.6609e+00 -1.9416e+00 +3.1111e+00
1642 0 +3.671635722e-05 +2.997003672e+01 +2.997003672e+01 +8.7465e-01 -1.7047e+00 -3.6610e+00 -1.9417e+00 +3.1109e+00
1650 0 +3.256635616e-05 +2.997003257e+01 +2.997003257e+01 +8.7471e-01 -1.7048e+00 -3.6610e+00 -1.9417e+00 +3.1109e+00
1651 0 +3.112988270e-05 +2.997003113e+01 +2.997003113e+01 +8.7444e-01 -1.7041e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
1653 0 +2.771749559e-05 +2.997002772e+01 +2.997002772e+01 +8.7448e-01 -1.7042e+00 -3.6609e+00 -1.9416e+00 +3.1111e+00
1680 0 +1.712152325e-05 +2.997001712e+01 +2.997001712e+01 +8.7446e-01 -1.7042e+00 -3.6608e+00 -1.9416e+00 +3.1111e+00
