% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.989061696e+02 +6.566561696e+02 +6.566561696e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 0 +5.538931715e+02 +5.116431715e+02 +5.116431715e+02 -6.2877e-02 +1.7917e-01 -1.8826e+00 +2.8358e-01 +2.6904e+00 -9.5427e-01 -5.1944e-01 +2.5412e+00 -2.0725e+00 +1.0754e+00 -1.9060e+00 +1.3517e+00 -1.7240e+00 -2.3727e+00 +5.5844e+00 +5.4511e-01 +6.3065e-01 +7.3570e-01 -9.0175e-01 -2.3778e+00
47 0 +4.907040461e+02 +4.484540461e+02 +4.484540461e+02 +6.0509e-01 +2.2362e+00 -2.9139e+00 -1.2900e+00 +3.1122e-01 +2.0371e+00 -2.7091e+00 +2.1496e+00 +3.1129e-01 +2.4816e+00 +3.0805e+00 +4.3084e-01 -2.9188e+00 -1.9597e+00 +5.6078e+00 +2.5767e-01 +2.9754e+00 +2.9305e-01 +1.1520e+00 -3.0086e+00
57 0 +4.816396796e+02 +4.393896796e+02 +4.393896796e+02 -8.4792e-01 -1.9273e+00 -3.2159e+00 +6.9053e-01 +1.0768e+00 +3.2208e+00 -6.3441e-01 +1.5821e+00 -2.5016e+00 +3.0270e+00 +1.2481e+00 +1.7014e+00 -5.2307e+00 -3.8100e+00 +3.6445e+00 +1.1227e-01 +2.1953e+00 -2.3809e+00 -2.8378e+00 -3.5836e+00
61 0 +4.314481801e+02 +3.891981801e+02 +3.891981801e+02 -1.6213e+00 +5.5664e-01 -1.3643e-01 -1.7660e+00 +6.8863e-03 +2.2642e-01 -2.7597e+00 +4.7577e+00 -3.7645e-02 +6.9636e-01 +5.6659e-01 +1.0447e+00 +4.3210e-01 -1.1473e+00 +2.6629e+00 -2.1330e+00 +8.9045e-01 -2.0729e-01 -3.2391e-01 -1.5858e-01
66 0 +4.125077709e+02 +3.702577709e+02 +3.702577709e+02 +7.8707e-02 -2.9576e+00 +6.0151e-01 -1.2484e+00 +1.6393e+00 -6.5902e-01 -2.0093e+00 +3.8141e+00 -1.5287e+00 +2.2786e+00 +5.3046e-01 +4.6270e+00 +6.0357e-02 -1.3433e+00 +1.7804e+00 -1.1854e+00 +2.8356e+00 -5.4990e-02 -4.0274e+00 -1.8901e+00
69 0 +3.653984776e+02 +3.231484776e+02 +3.231484776e+02 -2.4254e+00 +1.7075e+00 -1.0200e+00 +3.6058e-01 +1.1102e+00 +6.8758e-01 -1.3081e+00 +1.3895e+00 -6.0063e-02 +2.7450e-02 +1.0518e+00 +4.8238e+00 -1.3834e+00 -3.0377e+00 +2.4061e+00 +9.7901e-01 -2.2345e-01 -1.4065e+00 +1.0201e+00 -2.7328e+00
92 0 +2.440893290e+02 +2.018393290e+02 +2.018393290e+02 +4.0093e-01 +6.6552e-01 +1.5914e+00 -1.0033e-01 +2.9178e-01 +8.4626e-01 -1.9114e+00 +2.1285e+00 -2.0508e+00 -6.2848e-01 +7.6172e-01 +2.8656e+00 -2.0211e+00 -1.9534e+00 +4.0237e-01 +2.9778e+00 -2.1132e-01 -1.4496e+00 +8.8664e-01 -1.3706e+00
128 0 +1.966957865e+02 +1.544457865e+02 +1.544457865e+02 -7.5445e-01 +1.6891e+00 -7.2484e-02 +1.6993e+00 +2.9997e-01 -4.3815e-01 -1.4256e+00 +4.5243e+00 -3.2494e+00 -4.4338e-02 +8.9508e-01 +3.5087e+00 -5.3370e-01 -2.0746e+00 +2.3665e+00 +1.6510e+00 +8.0490e-01 -2.6388e+00 +2.1728e+00 -3.0909e+00
137 0 +1.687011381e+02 +1.264511381e+02 +1.264511381e+02 +2.2134e+00 -8.2087e-01 +1.8999e+00 -1.9957e+00 -1.4884e-01 +1.1423e+00 -5.2662e+00 +4.4185e+00 -1.1712e+00 +6.1486e-01 -2.0369e-01 +3.2256e+00 -5.5640e-01 +8.2509e-01 +9.8281e-01 +1.0721e+00 +7.9961e-01 -3.8748e+00 +1.6631e+00 -3.3264e+00
232 0 +1.424558705e+02 +1.002058705e+02 +1.002058705e+02 +1.1623e+00 +3.4176e-01 -7.2088e-01 -9.8959e-01 -5.4739e-01 +1.1771e+00 -4.2506e+00 +5.1929e+00 -2.1329e+00 -1.4216e+00 -1.9942e+00 +3.9329e+00 +7.6211e-01 -2.7707e+00 +3.0271e+00 +1.3208e+00 +1.5028e+00 -1.0427e+00 -4.2552e-01 -4.0252e+00
264 0 +1.293089106e+02 +8.705891065e+01 +8.705891065e+01 +2.2308e+00 +4.0775e-01 -9.1674e-01 +1.2079e-01 -1.3975e+00 +1.3424e-01 -3.7399e+00 +4.0099e+00 -1.3306e+00 +2.1491e-01 +7.7341e-01 +3.1710e+00 +2.2771e-01 +1.9437e-01 +4.1094e+00 +4.4364e-01 +3.3894e-01 -1.8383e+00 +4.0965e-01 -4.8794e+00
334 0 +1.116673300e+02 +6.941733001e+01 +6.941733001e+01 +1.5395e+00 -1.6443e+00 -1.6976e+00 -9.1295e-02 -2.8443e+00 +7.3929e-01 -2.7018e+00 +3.5017e+00 -2.7877e+00 -1.0989e+00 +2.3095e-01 +3.0251e+00 +4.7015e-01 -2.4602e+00 +4.0011e+00 +5.0529e-01 -2.2167e-01 -2.0756e+00 +6.6519e-01 -5.5698e+00
350 0 +1.053990033e+02 +6.314900328e+01 +6.314900328e+01 +2.0081e+00 -2.6664e+00 -4.4412e-01 -1.3655e+00 -2.5557e+00 +2.7232e-01 -3.3963e+00 +4.6867e+00 -2.0550e+00 -1.0134e+00 -8.4342e-01 +2.4144e+00 +1.4568e+00 -2.0683e+00 +3.9277e+00 +5.7345e-01 +7.1176e-01 -4.3703e-01 +3.4138e-01 -5.6756e+00
