% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.726000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.520161284e+02 +3.520161284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.890829894e+02 +3.418229894e+02 +3.418229894e+02 -4.4381e-02 +1.8255e+00 -7.0145e-01 +4.0016e+00 -7.5048e-01 +3.2034e+00 -2.9577e-01 -1.8739e+00 -1.0578e-02 -3.6291e-01 +2.8717e+00 +1.4347e+00 -2.4915e+00 -1.4397e+00 -4.0692e-01 -1.7383e+00 +7.6522e-01 -1.9358e-01 +2.4889e-01 +1.5690e+00
4 0 +3.782469918e+02 +3.309869918e+02 +3.309869918e+02 -5.1588e-01 +4.7292e-01 -1.1972e+00 +3.3019e+00 +2.5413e-01 +1.2889e+00 +3.1150e+00 -6.8793e-02 -7.8854e-02 +5.0665e+00 -6.2639e-01 -1.9954e+00 +3.7807e+00 -7.3510e-01 -2.4048e+00 -2.1570e-01 +5.2647e-01 -2.8619e-01 -2.3542e+00 -4.4753e+00
25 0 +3.256839283e+02 +2.784239283e+02 +2.784239283e+02 +1.6109e-01 -3.2915e-01 +2.0111e+00 +3.4858e+00 -3.7225e+00 -9.7659e-01 +2.5063e+00 -2.2911e+00 -6.2048e-01 +1.7802e+00 -3.6287e+00 -1.5070e+00 +7.0019e-01 +4.9440e+00 -4.8140e+00 -6.6734e-01 +4.8643e-01 +2.1010e+00 -1.6592e+00 -4.0568e+00
28 0 +2.570683004e+02 +2.098083004e+02 +2.098083004e+02 +5.2333e-02 +1.5755e+00 +3.0079e+00 +3.2628e+00 +2.0325e+00 +1.9675e+00 +1.8911e+00 -1.0980e-01 -3.3120e+00 +9.4462e-02 +1.1777e+00 -1.0742e+00 -2.3641e+00 +3.3041e+00 -5.5993e+00 -1.0990e+00 +2.0227e+00 -3.0385e+00 +7.2039e-01 -2.6831e+00
45 0 +2.490595736e+02 +2.017995736e+02 +2.017995736e+02 +3.0882e-01 -2.3838e+00 -1.5376e-02 +3.8838e+00 +8.5380e-01 +2.0980e+00 +1.2130e+00 -9.8592e-01 +1.9263e-01 +1.0567e+00 -8.3608e-01 -1.1819e+00 -4.0223e+00 +4.2451e+00 -1.0177e+00 +1.8277e-01 +2.3661e+00 -3.0177e+00 +7.3679e-02 -6.8044e+00
55 0 +2.267173449e+02 +1.794573449e+02 +1.794573449e+02 -1.2015e+00 -3.4580e+00 +2.0474e+00 +4.5594e+00 +2.1875e+00 +2.2547e+00 +8.2135e-01 +3.2014e-01 -2.2800e+00 -1.3791e+00 -1.1745e-01 +3.4164e-01 -5.5010e+00 -2.3543e-01 -3.8903e+00 -2.1341e+00 +1.5947e+00 -7.4362e+00 +5.9741e-01 -4.1202e+00
56 0 +2.178027685e+02 +1.705427685e+02 +1.705427685e+02 -3.4790e+00 -3.5198e+00 -7.1390e-01 +5.8814e+00 +1.3318e+00 +2.8962e+00 -3.5036e-02 +1.7605e+00 -3.9721e-01 +1.0267e+00 +7.4834e-01 +1.0127e+00 -6.2493e+00 +3.7632e+00 -8.3181e-01 -5.1294e+00 +2.2125e+00 -5.4057e+00 +7.7342e-01 -4.1414e+00
59 0 +2.119626151e+02 +1.647026151e+02 +1.647026151e+02 +1.4900e+00 +1.0506e+00 -3.5467e+00 +4.2242e+00 +1.5384e+00 +2.7466e-01 +3.9322e-01 -2.5354e+00 -1.2329e+00 -1.1365e+00 -2.1609e+00 +7.0541e-01 -5.8192e+00 +9.5846e-01 -4.4705e+00 -9.4397e-01 +1.8864e+00 -4.6599e+00 +8.8945e-01 -4.3282e+00
70 0 +2.052762733e+02 +1.580162733e+02 +1.580162733e+02 -2.4722e+00 +1.7600e-01 -2.3159e+00 +8.0915e+00 -8.2024e-01 -1.4271e+00 +1.3908e+00 -3.4002e+00 +1.0025e+00 -8.6341e-01 -4.4534e+00 -3.7339e+00 -7.4365e+00 -3.6413e-01 -6.7784e+00 -1.7223e+00 +5.7270e+00 -6.6310e+00 -5.9447e-01 -3.0097e+00
