% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.291370946e+01 -3.791762905e+02 -3.791762905e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +6.928579184e+01 -3.928042082e+02 -3.928042082e+02 +4.9265e-01 +4.8426e+00 +1.1190e+00
27 0 +4.145612971e+01 -4.206338703e+02 -4.206338703e+02 +2.2926e+00 +4.0145e+00 +8.0354e-01
43 0 +1.562565330e+01 -4.464643467e+02 -4.464643467e+02 +1.2540e+00 +3.3327e+00 +2.2723e+00
129 0 +1.069546485e+01 -4.513945352e+02 -4.513945352e+02 +1.4150e+00 +2.7908e+00 +1.9383e+00
281 0 +6.333227115e+00 -4.557567729e+02 -4.557567729e+02 +1.3342e+00 +2.8205e+00 +1.5223e+00
321 0 +6.229324433e+00 -4.558606756e+02 -4.558606756e+02 +1.3637e+00 +2.8409e+00 +1.5226e+00
327 0 +6.054852348e+00 -4.560351477e+02 -4.560351477e+02 +1.3493e+00 +2.8381e+00 +1.5316e+00
344 0 +5.985888965e+00 -4.561041110e+02 -4.561041110e+02 +1.3493e+00 +2.8346e+00 +1.5280e+00
5201 0 +4.269877420e+00 -4.578201226e+02 -4.578201226e+02 +1.4066e+00 +2.2664e+00 +1.9084e+00
9556 0 +3.315004537e+00 -4.587749955e+02 -4.587749955e+02 +1.3416e+00 +2.2692e+00 +1.8874e+00
10533 0 +3.251512621e+00 -4.588384874e+02 -4.588384874e+02 +1.3540e+00 +2.2851e+00 +1.9244e+00
10598 0 +2.973749675e+00 -4.591162503e+02 -4.591162503e+02 +1.3908e+00 +2.3143e+00 +1.9071e+00
10870 0 +2.559119113e+00 -4.595308809e+02 -4.595308809e+02 +1.3504e+00 +2.3285e+00 +1.9014e+00
11209 0 +2.202923096e+00 -4.598870769e+02 -4.598870769e+02 +1.3415e+00 +2.3149e+00 +1.9090e+00
11418 0 +2.082682242e+00 -4.600073178e+02 -4.600073178e+02 +1.3308e+00 +2.3057e+00 +1.9032e+00
11550 0 +2.018594282e+00 -4.600714057e+02 -4.600714057e+02 +1.3372e+00 +2.3017e+00 +1.9022e+00
11844 0 +1.994670863e+00 -4.600953291e+02 -4.600953291e+02 +1.3425e+00 +2.2984e+00 +1.9045e+00
17343 0 +1.901681503e+00 -4.601883185e+02 -4.601883185e+02 +2.3147e+00 +2.2554e+00 +2.1997e+00
38825 0 +1.068619145e+00 -4.610213809e+02 -4.610213809e+02 +1.3383e+00 +2.2943e+00 +2.2096e+00
102138 0 +1.043798488e+00 -4.610462015e+02 -4.610462015e+02 +2.3388e+00 +2.2936e+00 +1.9067e+00
102654 0 +1.005133918e+00 -4.610848661e+02 -4.610848661e+02 +2.3336e+00 +2.3014e+00 +1.9037e+00
115581 0 +9.984189121e-01 -4.610915811e+02 -4.610915811e+02 +2.3383e+00 +2.3009e+00 +1.9046e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.277339865e+01 +1.484533986e+02 +1.484533986e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 0 +3.035223640e+01 +1.460322364e+02 +1.460322364e+02 +1.1409e+00 -1.3983e+00 -6.5578e-01
26 0 +2.917630872e+01 +1.448563087e+02 +1.448563087e+02 -1.8227e+00 +5.3948e-02 -3.8614e-01
47 0 +2.782759409e+01 +1.435075941e+02 +1.435075941e+02 -2.6536e-02 -2.0927e-01 -4.5177e-01
51 0 +1.869856188e+01 +1.343785619e+02 +1.343785619e+02 +3.3782e-01 -3.7927e-01 -1.1640e-01
59 0 +1.733591255e+01 +1.330159125e+02 +1.330159125e+02 +3.4431e-01 -4.5002e-01 +9.3233e-03
84 0 +1.537648546e+01 +1.310564855e+02 +1.310564855e+02 +7.5013e-02 -9.2121e-01 -3.9198e-01
154 0 +1.367331746e+01 +1.293533175e+02 +1.293533175e+02 -9.0907e-01 -9.9480e-01 -4.5803e-01
169 0 +1.341388077e+01 +1.290938808e+02 +1.290938808e+02 -8.6285e-01 -9.5916e-01 -4.3721e-01
191 0 +1.305372477e+01 +1.287337248e+02 +1.287337248e+02 -8.7241e-01 -9.7058e-01 -4.3906e-01
907 0 +1.065837524e+01 +1.263383752e+02 +1.263383752e+02 +1.3472e+00 -1.5940e+00 +2.2689e-01
1092 0 +9.824217779e+00 +1.255042178e+02 +1.255042178e+02 +1.1244e+00 -1.0154e+00 -1.1508e-01
