% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.373415440e+01 +4.382141544e+02 +4.382141544e+02 +7.9108e-01 -3.2493e+00 -5.5750e+00 +3.6546e-01 -1.5779e+00
8 0 +4.223968063e+01 +4.367196806e+02 +4.367196806e+02 +8.7948e-01 -1.5972e+00 -3.7202e-01 +2.3979e+00 -1.0639e+00
13 0 +2.862486660e+01 +4.231048666e+02 +4.231048666e+02 +6.0002e-01 -1.3664e+00 -2.0124e+00 +2.8018e+00 -4.2304e-01
14 0 +2.020539792e+01 +4.146853979e+02 +4.146853979e+02 -5.5889e-01 -1.4835e+00 -2.3738e+00 +3.8267e+00 -1.3828e+00
16 0 +9.812325036e+00 +4.042923250e+02 +4.042923250e+02 -2.7557e+00 -3.9505e+00 -2.9040e+00 +2.6321e+00 -1.3665e+00
40 0 +5.768514718e+00 +4.002485147e+02 +4.002485147e+02 -4.1509e+00 -4.0072e+00 -1.6953e+00 +3.8199e+00 +9.6038e-01
43 0 +4.039666045e+00 +3.985196660e+02 +3.985196660e+02 -2.6425e+00 -2.8787e+00 -4.6766e+00 +4.9417e+00 +1.6495e+00
60 0 +3.872923012e+00 +3.983529230e+02 +3.983529230e+02 -5.0973e+00 -1.7447e+00 -3.0228e+00 +4.2429e+00 +2.2577e-01
72 0 +3.567291300e+00 +3.980472913e+02 +3.980472913e+02 -5.1048e+00 -2.2276e+00 -3.6523e+00 +4.4460e+00 +2.0246e+00
73 0 +5.233765671e-01 +3.950033766e+02 +3.950033766e+02 -4.2548e+00 -3.1243e+00 -4.2145e+00 +4.3166e+00 +8.0484e-01
148 0 +3.151930955e-01 +3.947951931e+02 +3.947951931e+02 -3.8624e+00 -2.6938e+00 -3.6253e+00 +3.9748e+00 +1.3482e+00
162 0 +2.638232972e-01 +3.947438233e+02 +3.947438233e+02 -4.0380e+00 -3.3523e+00 -3.9078e+00 +3.8087e+00 +7.5703e-01
171 0 +2.298938159e-01 +3.947098938e+02 +3.947098938e+02 -3.8918e+00 -3.1558e+00 -3.5705e+00 +4.1746e+00 +6.7685e-01
172 0 +9.506006170e-02 +3.945750601e+02 +3.945750601e+02 -4.1200e+00 -3.0596e+00 -3.7613e+00 +3.9321e+00 +7.3699e-01
205 0 +3.988517346e-02 +3.945198852e+02 +3.945198852e+02 -4.0646e+00 -2.9421e+00 -3.8590e+00 +3.8437e+00 +9.0976e-01
220 0 +3.043389734e-02 +3.945104339e+02 +3.945104339e+02 -3.8465e+00 -2.9651e+00 -3.7837e+00 +3.8213e+00 +9.8045e-01
233 0 +2.626418369e-02 +3.945062642e+02 +3.945062642e+02 -3.8091e+00 -2.9026e+00 -3.7339e+00 +3.9061e+00 +7.4319e-01
242 0 +7.832401176e-03 +3.944878324e+02 +3.944878324e+02 -3.9099e+00 -2.8773e+00 -3.8041e+00 +3.8731e+00 +7.7877e-01
248 0 +5.607402587e-03 +3.944856074e+02 +3.944856074e+02 -3.8924e+00 -2.8895e+00 -3.7344e+00 +3.8836e+00 +8.8076e-01
277 0 +2.518089597e-03 +3.944825181e+02 +3.944825181e+02 -3.8816e+00 -2.9150e+00 -3.7936e+00 +3.9387e+00 +8.3783e-01
285 0 +2.200686146e-03 +3.944822007e+02 +3.944822007e+02 -3.9061e+00 -2.8680e+00 -3.7905e+00 +3.9416e+00 +8.4496e-01
315 0 +2.061331243e-03 +3.944820613e+02 +3.944820613e+02 -3.8994e+00 -2.9004e+00 -3.8310e+00 +3.9042e+00 +8.2540e-01
325 0 +9.003701014e-04 +3.944809004e+02 +3.944809004e+02 -3.8933e+00 -2.8817e+00 -3.8237e+00 +3.9214e+00 +8.4937e-01
360 0 +8.503992038e-04 +3.944808504e+02 +3.944808504e+02 -3.8940e+00 -2.8685e+00 -3.8165e+00 +3.9178e+00 +8.6153e-01
402 0 +5.398503808e-04 +3.944805399e+02 +3.944805399e+02 -3.9073e+00 -2.9028e+00 -3.8119e+00 +3.9114e+00 +8.4568e-01
416 0 +4.960802727e-04 +3.944804961e+02 +3.944804961e+02 -3.8934e+00 -2.8797e+00 -3.7976e+00 +3.9194e+00 +8.4730e-01
417 0 +4.358425612e-04 +3.944804358e+02 +3.944804358e+02 -3.9039e+00 -2.8737e+00 -3.8123e+00 +3.9001e+00 +8.5975e-01
418 0 +2.254515884e-04 +3.944802255e+02 +3.944802255e+02 -3.8938e+00 -2.8819e+00 -3.7975e+00 +3.9130e+00 +8.5185e-01
426 0 +1.815834567e-04 +3.944801816e+02 +3.944801816e+02 -3.9039e+00 -2.8920e+00 -3.8136e+00 +3.9022e+00 +8.6277e-01
446 0 +7.456684807e-05 +3.944800746e+02 +3.944800746e+02 -3.8987e+00 -2.8875e+00 -3.8033e+00 +3.9137e+00 +8.5889e-01
475 0 +6.877606609e-05 +3.944800688e+02 +3.944800688e+02 -3.8980e+00 -2.8950e+00 -3.8093e+00 +3.9051e+00 +8.5943e-01
482 0 +5.328716287e-05 +3.944800533e+02 +3.944800533e+02 -3.8954e+00 -2.8869e+00 -3.8060e+00 +3.9067e+00 +8.6346e-01
488 0 +4.253659074e-05 +3.944800425e+02 +3.944800425e+02 -3.8972e+00 -2.8919e+00 -3.8083e+00 +3.9063e+00 +8.6115e-01
502 0 +4.124510309e-05 +3.944800412e+02 +3.944800412e+02 -3.8974e+00 -2.8879e+00 -3.8011e+00 +3.9068e+00 +8.5363e-01
509 0 +1.781394479e-05 +3.944800178e+02 +3.944800178e+02 -3.8962e+00 -2.8881e+00 -3.8040e+00 +3.9077e+00 +8.5860e-01
516 0 +1.362421261e-05 +3.944800136e+02 +3.944800136e+02 -3.8958e+00 -2.8904e+00 -3.8035e+00 +3.9074e+00 +8.5771e-01
525 0 +1.295122763e-05 +3.944800130e+02 +3.944800130e+02 -3.8988e+00 -2.8896e+00 -3.8022e+00 +3.9079e+00 +8.5655e-01
544 0 +8.242451486e-07 +3.944800008e+02 +3.944800008e+02 -3.8984e+00 -2.8906e+00 -3.8029e+00 +3.9063e+00 +8.5925e-01
583 0 +6.920278111e-07 +3.944800007e+02 +3.944800007e+02 -3.8983e+00 -2.8909e+00 -3.8018e+00 +3.9056e+00 +8.5896e-01
632 0 +6.810547575e-07 +3.944800007e+02 +3.944800007e+02 -3.8986e+00 -2.8910e+00 -3.8023e+00 +3.9060e+00 +8.5888e-01
649 0 +5.089879664e-07 +3.944800005e+02 +3.944800005e+02 -3.8985e+00 -2.8900e+00 -3.8021e+00 +3.9055e+00 +8.5968e-01
653 0 +1.484023073e-07 +3.944800001e+02 +3.944800001e+02 -3.8986e+00 -2.8906e+00 -3.8024e+00 +3.9055e+00 +8.5894e-01
668 0 +1.310798439e-07 +3.944800001e+02 +3.944800001e+02 -3.8984e+00 -2.8907e+00 -3.8023e+00 +3.9058e+00 +8.5921e-01
679 0 +9.680667290e-08 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8904e+00 -3.8025e+00 +3.9055e+00 +8.5945e-01
682 0 +6.150020226e-08 +3.944800001e+02 +3.944800001e+02 -3.8986e+00 -2.8905e+00 -3.8022e+00 +3.9056e+00 +8.5923e-01
689 0 +5.060826425e-08 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8905e+00 -3.8022e+00 +3.9056e+00 +8.5927e-01
720 0 +3.183657782e-08 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8904e+00 -3.8024e+00 +3.9055e+00 +8.5930e-01
760 0 +1.600727728e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9055e+00 +8.5927e-01
771 0 +4.723858638e-09 +3.944800000e+02 +3.944800000e+02 -3.8985e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5918e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.422464576e+01 -1.178153542e+02 -1.178153542e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.516309635e+01 -1.368769036e+02 -1.368769036e+02 +8.3452e-01 -1.0195e+00 -2.7550e+00 +8.8619e-01 +1.5253e+00
12 0 +1.105381335e+01 -1.409861866e+02 -1.409861866e+02 -2.4404e+00 +3.0843e-01 -3.5554e+00 +1.4327e+00 +1.2046e+00
20 0 +6.208002773e+00 -1.458319972e+02 -1.458319972e+02 -1.4454e+00 +1.1827e+00 -5.2974e+00 +1.6120e+00 +2.6169e+00
21 0 +4.272336853e+00 -1.477676631e+02 -1.477676631e+02 -3.5556e-01 -4.5768e-02 -2.8309e+00 +3.2254e+00 +1.4692e+00
30 0 +2.915082715e+00 -1.491249173e+02 -1.491249173e+02 +5.0237e-01 +9.3209e-01 -2.5354e+00 +2.9411e+00 +2.5736e+00
63 0 +2.279864053e+00 -1.497601359e+02 -1.497601359e+02 -9.3207e-01 +5.9739e-01 -4.6132e+00 +4.1128e+00 +2.2975e+00
69 0 +1.424790959e+00 -1.506152090e+02 -1.506152090e+02 +6.7605e-02 +6.8743e-01 -3.2174e+00 +3.7357e+00 +2.1414e+00
82 0 +8.132162696e-01 -1.512267837e+02 -1.512267837e+02 +1.0806e-01 +1.1157e+00 -3.2263e+00 +3.0076e+00 +2.4950e+00
98 0 +4.534996442e-01 -1.515865004e+02 -1.515865004e+02 -1.8318e-02 +1.0163e+00 -3.4528e+00 +3.3403e+00 +2.4445e+00
104 0 +3.393390722e-01 -1.517006609e+02 -1.517006609e+02 -5.2195e-01 +1.6009e+00 -4.1850e+00 +3.2284e+00 +2.0059e+00
131 0 +1.683159864e-01 -1.518716840e+02 -1.518716840e+02 -2.0381e-01 +1.1731e+00 -4.0385e+00 +3.4131e+00 +2.1455e+00
136 0 +1.129681542e-01 -1.519270318e+02 -1.519270318e+02 -1.1829e-01 +1.5622e+00 -3.7860e+00 +3.0979e+00 +2.3058e+00
145 0 +8.940121925e-02 -1.519505988e+02 -1.519505988e+02 -3.5658e-02 +1.4555e+00 -3.8825e+00 +3.3466e+00 +2.5939e+00
175 0 +5.166979660e-02 -1.519883302e+02 -1.519883302e+02 -1.1797e-01 +1.3701e+00 -3.8472e+00 +3.4078e+00 +2.3289e+00
180 0 +3.966354232e-02 -1.520003365e+02 -1.520003365e+02 -2.4571e-01 +1.5588e+00 -3.9988e+00 +3.4167e+00 +2.4536e+00
202 0 +2.805362490e-02 -1.520119464e+02 -1.520119464e+02 -1.2060e-01 +1.3904e+00 -3.9913e+00 +3.2650e+00 +2.4192e+00
222 0 +1.964998741e-02 -1.520203500e+02 -1.520203500e+02 -2.5088e-01 +1.4631e+00 -3.9003e+00 +3.4215e+00 +2.3778e+00
227 0 +1.162767490e-02 -1.520283723e+02 -1.520283723e+02 -3.2088e-01 +1.3471e+00 -3.9586e+00 +3.3161e+00 +2.3829e+00
255 0 +1.524188160e-03 -1.520384758e+02 -1.520384758e+02 -2.6569e-01 +1.4158e+00 -3.9097e+00 +3.3318e+00 +2.4195e+00
315 0 +1.304196425e-03 -1.520386958e+02 -1.520386958e+02 -2.7729e-01 +1.4404e+00 -3.9141e+00 +3.3228e+00 +2.4312e+00
338 0 +3.227373813e-04 -1.520396773e+02 -1.520396773e+02 -2.6053e-01 +1.4199e+00 -3.9268e+00 +3.3117e+00 +2.4133e+00
370 0 +2.058190208e-04 -1.520397942e+02 -1.520397942e+02 -2.7778e-01 +1.4210e+00 -3.9252e+00 +3.3028e+00 +2.4262e+00
377 0 +1.636011140e-04 -1.520398364e+02 -1.520398364e+02 -2.7673e-01 +1.4218e+00 -3.9182e+00 +3.2942e+00 +2.4150e+00
384 0 +1.610900206e-04 -1.520398389e+02 -1.520398389e+02 -2.7597e-01 +1.4244e+00 -3.9162e+00 +3.2982e+00 +2.4162e+00
404 0 +3.804590358e-05 -1.520399620e+02 -1.520399620e+02 -2.6560e-01 +1.4197e+00 -3.9241e+00 +3.2943e+00 +2.4224e+00
415 0 +3.518641572e-05 -1.520399648e+02 -1.520399648e+02 -2.6794e-01 +1.4249e+00 -3.9242e+00 +3.2911e+00 +2.4181e+00
450 0 +2.745016002e-05 -1.520399725e+02 -1.520399725e+02 -2.6842e-01 +1.4234e+00 -3.9232e+00 +3.2993e+00 +2.4233e+00
458 0 +7.744857498e-06 -1.520399923e+02 -1.520399923e+02 -2.6610e-01 +1.4254e+00 -3.9238e+00 +3.2979e+00 +2.4208e+00
497 0 +6.346236034e-06 -1.520399937e+02 -1.520399937e+02 -2.6676e-01 +1.4242e+00 -3.9227e+00 +3.2978e+00 +2.4185e+00
506 0 +2.034360563e-06 -1.520399980e+02 -1.520399980e+02 -2.6647e-01 +1.4241e+00 -3.9244e+00 +3.2957e+00 +2.4195e+00
536 0 +1.065218044e-06 -1.520399989e+02 -1.520399989e+02 -2.6706e-01 +1.4238e+00 -3.9252e+00 +3.2960e+00 +2.4197e+00
575 0 +3.355946490e-07 -1.520399997e+02 -1.520399997e+02 -2.6724e-01 +1.4244e+00 -3.9250e+00 +3.2968e+00 +2.4189e+00
613 0 +2.264704904e-07 -1.520399998e+02 -1.520399998e+02 -2.6746e-01 +1.4242e+00 -3.9245e+00 +3.2967e+00 +2.4193e+00
617 0 +7.951206271e-08 -1.520399999e+02 -1.520399999e+02 -2.6701e-01 +1.4239e+00 -3.9250e+00 +3.2968e+00 +2.4192e+00
673 0 +6.709936429e-08 -1.520399999e+02 -1.520399999e+02 -2.6711e-01 +1.4241e+00 -3.9247e+00 +3.2969e+00 +2.4190e+00
674 0 +5.986933616e-08 -1.520399999e+02 -1.520399999e+02 -2.6718e-01 +1.4238e+00 -3.9248e+00 +3.2966e+00 +2.4192e+00
676 0 +3.793414294e-08 -1.520400000e+02 -1.520400000e+02 -2.6714e-01 +1.4240e+00 -3.9248e+00 +3.2966e+00 +2.4191e+00
678 0 +2.292060231e-08 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4239e+00 -3.9249e+00 +3.2969e+00 +2.4192e+00
686 0 +1.534181138e-08 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9249e+00 +3.2968e+00 +2.4192e+00
696 0 +1.058899102e-08 -1.520400000e+02 -1.520400000e+02 -2.6722e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4191e+00
706 0 +6.423647392e-09 -1.520400000e+02 -1.520400000e+02 -2.6715e-01 +1.4239e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00
