% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.754602683e+01 +3.752760268e+02 +3.752760268e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +7.675781506e+01 +3.744878151e+02 +3.744878151e+02 +1.5146e+00 +3.9797e+00 +1.8107e+00 -8.7371e-01 -2.5722e+00 -1.0913e+00 +1.8469e+00 +2.7029e-01 +1.3017e-01 +1.4271e+00 +2.1603e-01 +1.0556e+00 -7.0260e-01 -7.4147e-01 +1.9658e+00 -1.5250e+00 +4.7332e-01 +2.3819e+00 -3.1019e+00 +4.0629e+00
18 0 +7.366515543e+01 +3.713951554e+02 +3.713951554e+02 +5.1320e-01 +2.9754e+00 +3.2749e+00 -1.6413e+00 +7.2780e-01 +8.6438e-01 -2.7366e+00 +3.4244e-01 -3.7183e-01 +5.5435e-01 -1.7591e+00 -4.4510e-02 +2.2510e+00 -3.0426e-01 -2.2899e-01 -2.9039e+00 +1.6003e+00 +3.4339e+00 +1.7349e+00 +2.2668e+00
68 0 +6.767202311e+01 +3.654020231e+02 +3.654020231e+02 +1.8968e+00 -1.9965e+00 -2.9927e-01 +3.5552e-01 +1.5946e+00 +1.3901e+00 -2.1985e+00 -5.3516e-01 -5.2546e-01 +2.1279e+00 -5.0241e+00 -3.2829e+00 +4.3367e+00 +9.1116e-01 +2.5039e+00 -1.5118e+00 -4.4853e-01 +4.3394e+00 -6.0204e-01 +1.4243e+00
110 0 +6.758354415e+01 +3.653135441e+02 +3.653135441e+02 +1.8319e+00 +3.9649e-01 +1.9053e+00 -6.5739e-01 +2.7607e+00 -9.2822e-01 -2.6789e+00 -1.1920e+00 -3.4972e+00 +2.6624e+00 -4.0924e+00 -2.2827e+00 +4.6124e+00 -6.2218e-02 +4.4598e+00 -2.1135e+00 -1.7258e+00 +3.2945e+00 -7.2100e-01 +2.0002e+00
125 0 +6.295435198e+01 +3.606843520e+02 +3.606843520e+02 +2.8288e+00 +3.9095e-01 +2.1194e-01 -2.6251e+00 +4.4029e+00 -1.6101e+00 -2.2352e+00 +9.0785e-01 -2.5845e+00 +3.1515e+00 -3.1197e+00 -5.1909e+00 +5.2949e+00 -7.1048e-01 +2.6355e+00 -1.7917e+00 -1.7357e+00 +3.0651e+00 +7.4685e-01 +3.1792e+00
154 0 +6.017092584e+01 +3.579009258e+02 +3.579009258e+02 +2.2216e+00 -4.9240e-01 +6.8839e-01 -9.1993e-01 +6.0520e+00 -5.7037e-01 -3.4869e+00 +2.3363e+00 -1.5825e+00 +1.4677e+00 -5.1554e+00 -4.5713e+00 +4.2074e+00 -2.7397e-01 +1.4683e+00 -1.6933e+00 -3.3924e-01 +3.7272e+00 +3.3476e+00 +4.5307e+00
158 0 +5.700216610e+01 +3.547321661e+02 +3.547321661e+02 +1.8842e+00 -2.0866e-01 +1.3194e+00 -3.4608e-01 +5.9415e+00 -7.4822e-01 -4.0687e+00 +1.1536e+00 -1.9412e+00 +1.6984e+00 -4.1898e+00 -3.7699e+00 +5.0200e+00 -1.8532e+00 +2.6131e+00 -2.5931e+00 -8.5256e-01 +4.7940e+00 +9.5847e-01 +4.2184e+00
162 0 +4.097598826e+01 +3.387059883e+02 +3.387059883e+02 +2.2696e+00 +1.1380e+00 +4.5847e-02 -2.1357e+00 +4.8679e+00 -1.3858e+00 -4.1104e+00 -2.1439e-01 -2.0654e+00 +8.2303e-01 -4.4581e+00 -3.3137e+00 +3.1851e+00 +4.8713e-01 +1.7901e+00 -4.7869e+00 -1.4036e+00 +3.5890e+00 +2.3503e+00 +3.6592e+00
224 0 +3.921215381e+01 +3.369421538e+02 +3.369421538e+02 +4.0044e+00 -7.0232e-01 +5.5538e-02 -3.0079e+00 +4.9652e+00 -2.3391e+00 -2.8547e+00 +1.2074e+00 -4.2267e-01 +9.8686e-01 -5.8004e+00 -4.1888e+00 +5.0926e+00 -7.0559e-01 +1.7517e+00 -2.4047e+00 +5.3867e-01 +4.5242e+00 +2.2519e+00 +3.1761e+00
225 0 +3.341400003e+01 +3.311440000e+02 +3.311440000e+02 +3.1118e+00 -5.4592e-01 -7.3794e-01 -2.9943e+00 +4.7769e+00 -7.4751e-01 -3.2979e+00 +1.0616e+00 -1.1624e+00 +1.9537e+00 -4.0671e+00 -4.0834e+00 +4.1457e+00 -5.6279e-01 +2.5907e+00 -1.2985e+00 +4.9177e-02 +3.8398e+00 +1.7934e+00 +2.7184e+00
