% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.414169372e+07 +1.414269372e+07 +1.414269372e+07
6 0 +1.263675728e+07 +1.263775728e+07 +1.263775728e+07
8 0 +1.057740659e+07 +1.057840659e+07 +1.057840659e+07
23 0 +5.981484053e+06 +5.982484053e+06 +5.982484053e+06
94 0 +5.222393417e+06 +5.223393417e+06 +5.223393417e+06
134 0 +4.389478429e+06 +4.390478429e+06 +4.390478429e+06
145 0 +3.943449151e+06 +3.944449151e+06 +3.944449151e+06
174 0 +3.667327904e+06 +3.668327904e+06 +3.668327904e+06
218 0 +3.452456869e+06 +3.453456869e+06 +3.453456869e+06
229 0 +3.058393220e+06 +3.059393220e+06 +3.059393220e+06
342 0 +2.932015670e+06 +2.933015670e+06 +2.933015670e+06
360 0 +2.635908368e+06 +2.636908368e+06 +2.636908368e+06
402 0 +2.512915914e+06 +2.513915914e+06 +2.513915914e+06
437 0 +2.265010367e+06 +2.266010367e+06 +2.266010367e+06
456 0 +1.632233463e+06 +1.633233463e+06 +1.633233463e+06
463 0 +1.394038027e+06 +1.395038027e+06 +1.395038027e+06
475 0 +1.316746456e+06 +1.317746456e+06 +1.317746456e+06
493 0 +1.240007402e+06 +1.241007402e+06 +1.241007402e+06
510 0 +1.203346962e+06 +1.204346962e+06 +1.204346962e+06
515 0 +1.136744246e+06 +1.137744246e+06 +1.137744246e+06
605 0 +1.082281083e+06 +1.083281083e+06 +1.083281083e+06
616 0 +1.039981899e+06 +1.040981899e+06 +1.040981899e+06
659 0 +9.784477878e+05 +9.794477878e+05 +9.794477878e+05
683 0 +8.364678391e+05 +8.374678391e+05 +8.374678391e+05
789 0 +7.533201370e+05 +7.543201370e+05 +7.543201370e+05
990 0 +7.388120854e+05 +7.398120854e+05 +7.398120854e+05
1079 0 +6.314528292e+05 +6.324528292e+05 +6.324528292e+05
1164 0 +5.811382308e+05 +5.821382308e+05 +5.821382308e+05
1185 0 +5.301649719e+05 +5.311649719e+05 +5.311649719e+05
1362 0 +5.087103060e+05 +5.097103060e+05 +5.097103060e+05
1408 0 +4.453692070e+05 +4.463692070e+05 +4.463692070e+05
1617 0 +4.285360863e+05 +4.295360863e+05 +4.295360863e+05
1657 0 +3.669311303e+05 +3.679311303e+05 +3.679311303e+05
1789 0 +3.619740697e+05 +3.629740697e+05 +3.629740697e+05
1797 0 +3.462829470e+05 +3.472829470e+05 +3.472829470e+05
1804 0 +3.346299910e+05 +3.356299910e+05 +3.356299910e+05
1840 0 +3.289057849e+05 +3.299057849e+05 +3.299057849e+05
1852 0 +3.174673278e+05 +3.184673278e+05 +3.184673278e+05
1875 0 +2.997661749e+05 +3.007661749e+05 +3.007661749e+05
1905 0 +2.774643366e+05 +2.784643366e+05 +2.784643366e+05
1923 0 +2.748612644e+05 +2.758612644e+05 +2.758612644e+05
1954 0 +2.676694119e+05 +2.686694119e+05 +2.686694119e+05
2107 0 +2.386462457e+05 +2.396462457e+05 +2.396462457e+05
2171 0 +2.324791098e+05 +2.334791098e+05 +2.334791098e+05
2211 0 +2.225135670e+05 +2.235135670e+05 +2.235135670e+05
2218 0 +2.097368733e+05 +2.107368733e+05 +2.107368733e+05
2553 0 +2.015590288e+05 +2.025590288e+05 +2.025590288e+05
2608 0 +1.918791640e+05 +1.928791640e+05 +1.928791640e+05
2635 0 +1.904386329e+05 +1.914386329e+05 +1.914386329e+05
2671 0 +1.856619174e+05 +1.866619174e+05 +1.866619174e+05
2697 0 +1.817736671e+05 +1.827736671e+05 +1.827736671e+05
2758 0 +1.752157938e+05 +1.762157938e+05 +1.762157938e+05
2804 0 +1.705594997e+05 +1.715594997e+05 +1.715594997e+05
2851 0 +1.663471460e+05 +1.673471460e+05 +1.673471460e+05
2870 0 +1.647183014e+05 +1.657183014e+05 +1.657183014e+05
2906 0 +1.520805585e+05 +1.530805585e+05 +1.530805585e+05
2952 0 +1.500479980e+05 +1.510479980e+05 +1.510479980e+05
2982 0 +1.456537465e+05 +1.466537465e+05 +1.466537465e+05
2984 0 +1.413627545e+05 +1.423627545e+05 +1.423627545e+05
2988 0 +1.397051458e+05 +1.407051458e+05 +1.407051458e+05
3016 0 +1.378430665e+05 +1.388430665e+05 +1.388430665e+05
3023 0 +1.323140475e+05 +1.333140475e+05 +1.333140475e+05
3036 0 +1.313371613e+05 +1.323371613e+05 +1.323371613e+05
3046 0 +1.247033998e+05 +1.257033998e+05 +1.257033998e+05
3064 0 +1.174542017e+05 +1.184542017e+05 +1.184542017e+05
3182 0 +1.145445617e+05 +1.155445617e+05 +1.155445617e+05
3215 0 +1.105052646e+05 +1.115052646e+05 +1.115052646e+05
3218 0 +1.064117515e+05 +1.074117515e+05 +1.074117515e+05
3280 0 +1.021004751e+05 +1.031004751e+05 +1.031004751e+05
3321 0 +9.954682326e+04 +1.005468233e+05 +1.005468233e+05
3336 0 +9.624925308e+04 +9.724925308e+04 +9.724925308e+04
3380 0 +9.437074218e+04 +9.537074218e+04 +9.537074218e+04
3409 0 +9.249340346e+04 +9.349340346e+04 +9.349340346e+04
3471 0 +8.959260284e+04 +9.059260284e+04 +9.059260284e+04
3482 0 +8.873620030e+04 +8.973620030e+04 +8.973620030e+04
3486 0 +8.673949317e+04 +8.773949317e+04 +8.773949317e+04
3491 0 +8.455619381e+04 +8.555619381e+04 +8.555619381e+04
3592 0 +8.251028015e+04 +8.351028015e+04 +8.351028015e+04
3619 0 +8.031354265e+04 +8.131354265e+04 +8.131354265e+04
3664 0 +7.853726885e+04 +7.953726885e+04 +7.953726885e+04
3692 0 +7.759154915e+04 +7.859154915e+04 +7.859154915e+04
3754 0 +7.424813411e+04 +7.524813411e+04 +7.524813411e+04
3781 0 +7.345016402e+04 +7.445016402e+04 +7.445016402e+04
3829 0 +7.232497515e+04 +7.332497515e+04 +7.332497515e+04
3887 0 +7.047012935e+04 +7.147012935e+04 +7.147012935e+04
3979 0 +6.732110742e+04 +6.832110742e+04 +6.832110742e+04
4039 0 +6.575151361e+04 +6.675151361e+04 +6.675151361e+04
4053 0 +6.427366052e+04 +6.527366052e+04 +6.527366052e+04
4080 0 +6.238441786e+04 +6.338441786e+04 +6.338441786e+04
4177 0 +6.027022033e+04 +6.127022033e+04 +6.127022033e+04
4192 0 +6.016683246e+04 +6.116683246e+04 +6.116683246e+04
4304 0 +5.808756597e+04 +5.908756597e+04 +5.908756597e+04
4362 0 +5.715302821e+04 +5.815302821e+04 +5.815302821e+04
4437 0 +5.606624286e+04 +5.706624286e+04 +5.706624286e+04
4508 0 +5.476002822e+04 +5.576002822e+04 +5.576002822e+04
4534 0 +5.314994042e+04 +5.414994042e+04 +5.414994042e+04
4575 0 +5.193645733e+04 +5.293645733e+04 +5.293645733e+04
4695 0 +5.122312470e+04 +5.222312470e+04 +5.222312470e+04
4724 0 +4.999116176e+04 +5.099116176e+04 +5.099116176e+04
4786 0 +4.885455633e+04 +4.985455633e+04 +4.985455633e+04
4832 0 +4.764190410e+04 +4.864190410e+04 +4.864190410e+04
4892 0 +4.635006698e+04 +4.735006698e+04 +4.735006698e+04
4938 0 +4.550192655e+04 +4.650192655e+04 +4.650192655e+04
4983 0 +4.442941422e+04 +4.542941422e+04 +4.542941422e+04
5031 0 +4.318240400e+04 +4.418240400e+04 +4.418240400e+04
5084 0 +4.247716488e+04 +4.347716488e+04 +4.347716488e+04
5141 0 +4.168176781e+04 +4.268176781e+04 +4.268176781e+04
5198 0 +4.068816872e+04 +4.168816872e+04 +4.168816872e+04
5229 0 +3.898994315e+04 +3.998994315e+04 +3.998994315e+04
5275 0 +3.868122612e+04 +3.968122612e+04 +3.968122612e+04
5323 0 +3.787382531e+04 +3.887382531e+04 +3.887382531e+04
5347 0 +3.701605128e+04 +3.801605128e+04 +3.801605128e+04
5414 0 +3.601501299e+04 +3.701501299e+04 +3.701501299e+04
5418 0 +3.544102332e+04 +3.644102332e+04 +3.644102332e+04
5451 0 +3.439292717e+04 +3.539292717e+04 +3.539292717e+04
5481 0 +3.359048128e+04 +3.459048128e+04 +3.459048128e+04
5527 0 +3.233764734e+04 +3.333764734e+04 +3.333764734e+04
5568 0 +3.125606255e+04 +3.225606255e+04 +3.225606255e+04
5599 0 +3.055110395e+04 +3.155110395e+04 +3.155110395e+04
5633 0 +3.015218956e+04 +3.115218956e+04 +3.115218956e+04
5659 0 +2.945899159e+04 +3.045899159e+04 +3.045899159e+04
