% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.773964217e+03 +1.803934217e+03 +1.803934217e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
60 0 +1.767420276e+03 +1.797390276e+03 +1.797390276e+03 +1.8862e+00 -4.8874e+00 -6.5631e-01 -4.2989e-01 +2.1746e+00 +2.7599e+00 -1.3409e+00 -7.8200e-01 -2.1571e+00 -2.1167e+00 -1.1660e+00 -1.6371e-01 +3.2016e+00 +6.0820e+00 -8.9568e-01 -1.9186e-01 -1.3481e+00 -5.4365e+00 +3.0955e+00 +3.1069e+00
67 0 +1.406600366e+03 +1.436570366e+03 +1.436570366e+03 +2.8631e+00 -1.7158e+00 -2.3187e+00 -2.4371e-01 +1.8669e+00 +1.7007e+00 -2.2178e+00 -1.1606e+00 -2.5342e+00 -4.9941e+00 -1.5717e+00 -1.1083e+00 +2.3734e+00 +4.4051e+00 -2.0416e-01 +7.6152e-02 -3.5928e-01 -1.1166e+00 +3.3546e+00 +3.2982e-01
122 0 +1.342726253e+03 +1.372696253e+03 +1.372696253e+03 +8.5180e-01 -1.6289e+00 -4.4253e+00 -1.2928e+00 +5.0113e+00 +3.8485e+00 -1.7266e+00 -5.4267e-01 +1.7756e+00 -4.0523e+00 -6.2282e-01 +1.6311e+00 +3.2903e+00 +1.1228e+00 -7.6063e-01 +6.2281e-02 -1.2653e+00 -2.8197e+00 +1.7175e+00 +8.9395e-01
123 0 +1.239117077e+03 +1.269087077e+03 +1.269087077e+03 +1.7813e+00 -1.3381e+00 -1.7970e+00 -3.5193e+00 +4.5413e+00 +1.5376e+00 -1.9008e+00 -2.0268e+00 -1.0625e+00 -5.6385e+00 -9.0769e-02 +5.7026e-01 +2.2569e+00 +2.2734e+00 +4.7063e-01 +5.8353e-01 -1.3100e+00 -1.4174e+00 +3.1786e+00 -1.1614e+00
142 0 +1.114143511e+03 +1.144113511e+03 +1.144113511e+03 +2.3285e+00 -2.8164e-01 -4.9282e+00 -7.4421e-01 +4.3600e+00 +5.0316e+00 -4.0101e+00 -3.1838e+00 -2.2726e+00 -3.4447e+00 -5.4578e-01 +7.5001e-01 +2.3250e+00 +2.1626e+00 -1.8739e-02 -1.0561e+00 -2.2835e+00 -1.4749e-01 +1.4965e+00 -2.6420e+00
194 0 +1.070527823e+03 +1.100497823e+03 +1.100497823e+03 +2.2759e-02 -2.7187e+00 -9.9524e-01 -2.2729e+00 +2.0678e+00 +1.7589e+00 -1.9519e+00 -2.2829e+00 -2.0358e+00 -2.5699e+00 -5.1466e-01 -1.2981e+00 +1.7501e+00 +3.2044e+00 -1.1597e+00 +1.4322e+00 -1.8596e+00 -1.9044e+00 +5.1811e-01 -3.2052e+00
206 0 +1.045803118e+03 +1.075773118e+03 +1.075773118e+03 +4.5142e-01 -2.6583e+00 -2.9929e+00 +5.4201e-02 +8.0001e-01 +2.8998e+00 -1.4448e+00 -3.2914e+00 -1.3823e+00 -1.0809e+00 +2.5323e-01 -9.4881e-01 +4.0963e+00 +2.8366e+00 -1.5425e+00 +9.8929e-01 -7.3933e-01 -9.0710e-01 -7.0714e-01 -3.3266e+00
228 0 +9.566856966e+02 +9.866556966e+02 +9.866556966e+02 -5.0545e-01 -2.6926e+00 -2.7416e+00 -1.7748e+00 +1.7230e+00 +2.7433e+00 -2.5045e+00 -2.3417e+00 -9.9281e-01 -2.7895e+00 +2.9190e-02 -1.2341e+00 +3.2293e+00 +2.8632e+00 -1.0403e+00 +3.4555e-03 -3.7893e-01 -1.1279e+00 +1.2307e+00 -3.9789e+00
279 0 +8.616984203e+02 +8.916684203e+02 +8.916684203e+02 +6.1190e-01 -2.6358e+00 -4.3408e+00 -1.3934e+00 +1.2728e+00 +3.0603e+00 -3.3414e+00 -2.0620e+00 -7.4633e-01 -2.5106e+00 +1.4683e+00 -1.9391e+00 +3.2293e+00 +2.5759e+00 -1.3037e+00 +3.4369e-03 -7.8506e-02 -1.3080e+00 +2.2056e+00 -3.2572e+00
