% f evaluations | g evaluations | best noise-free fitness - Fopt (6.995000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.125044070e+02 +2.824544070e+02 +2.824544070e+02
22 0 +2.100779504e+02 +2.800279504e+02 +2.800279504e+02
58 0 +1.981597799e+02 +2.681097799e+02 +2.681097799e+02
65 0 +1.823381979e+02 +2.522881979e+02 +2.522881979e+02
76 0 +1.817804555e+02 +2.517304555e+02 +2.517304555e+02
90 0 +1.752080633e+02 +2.451580633e+02 +2.451580633e+02
94 0 +1.667835184e+02 +2.367335184e+02 +2.367335184e+02
98 0 +1.317231435e+02 +2.016731435e+02 +2.016731435e+02
99 0 +1.233450159e+02 +1.932950159e+02 +1.932950159e+02
130 0 +1.219308460e+02 +1.918808460e+02 +1.918808460e+02
149 0 +1.091268873e+02 +1.790768873e+02 +1.790768873e+02
203 0 +1.066304048e+02 +1.765804048e+02 +1.765804048e+02
204 0 +1.003485930e+02 +1.702985930e+02 +1.702985930e+02
219 0 +8.583660794e+01 +1.557866079e+02 +1.557866079e+02
236 0 +7.227075043e+01 +1.422207504e+02 +1.422207504e+02
259 0 +6.833289160e+01 +1.382828916e+02 +1.382828916e+02
262 0 +5.918520692e+01 +1.291352069e+02 +1.291352069e+02
311 0 +5.547182158e+01 +1.254218216e+02 +1.254218216e+02
401 0 +4.993820577e+01 +1.198882058e+02 +1.198882058e+02
415 0 +4.470661779e+01 +1.146566178e+02 +1.146566178e+02
424 0 +4.271049398e+01 +1.126604940e+02 +1.126604940e+02
452 0 +4.055787846e+01 +1.105078785e+02 +1.105078785e+02
458 0 +3.534741957e+01 +1.052974196e+02 +1.052974196e+02
460 0 +3.248428892e+01 +1.024342889e+02 +1.024342889e+02
558 0 +2.686784783e+01 +9.681784783e+01 +9.681784783e+01
571 0 +2.481655503e+01 +9.476655503e+01 +9.476655503e+01
573 0 +2.407664315e+01 +9.402664315e+01 +9.402664315e+01
578 0 +2.244220740e+01 +9.239220740e+01 +9.239220740e+01
587 0 +2.091656729e+01 +9.086656729e+01 +9.086656729e+01
596 0 +1.994574345e+01 +8.989574345e+01 +8.989574345e+01
624 0 +1.792373012e+01 +8.787373012e+01 +8.787373012e+01
637 0 +1.764598055e+01 +8.759598055e+01 +8.759598055e+01
643 0 +1.468280340e+01 +8.463280340e+01 +8.463280340e+01
698 0 +1.412557880e+01 +8.407557880e+01 +8.407557880e+01
730 0 +1.157780420e+01 +8.152780420e+01 +8.152780420e+01
850 0 +1.011285735e+01 +8.006285735e+01 +8.006285735e+01
873 0 +9.479729442e+00 +7.942972944e+01 +7.942972944e+01
876 0 +7.188250650e+00 +7.713825065e+01 +7.713825065e+01
887 0 +6.517290607e+00 +7.646729061e+01 +7.646729061e+01
929 0 +5.133563417e+00 +7.508356342e+01 +7.508356342e+01
999 0 +5.019646142e+00 +7.496964614e+01 +7.496964614e+01
1048 0 +4.155451306e+00 +7.410545131e+01 +7.410545131e+01
1051 0 +3.591080344e+00 +7.354108034e+01 +7.354108034e+01
1060 0 +2.269986385e+00 +7.221998638e+01 +7.221998638e+01
1147 0 +1.979557675e+00 +7.192955768e+01 +7.192955768e+01
1285 0 +1.738700911e+00 +7.168870091e+01 +7.168870091e+01
1342 0 +1.439545160e+00 +7.138954516e+01 +7.138954516e+01
1353 0 +1.274190431e+00 +7.122419043e+01 +7.122419043e+01
1382 0 +1.128540947e+00 +7.107854095e+01 +7.107854095e+01
1410 0 +8.553584299e-01 +7.080535843e+01 +7.080535843e+01
1440 0 +6.514989294e-01 +7.060149893e+01 +7.060149893e+01
1519 0 +5.839153244e-01 +7.053391532e+01 +7.053391532e+01
1530 0 +4.919779734e-01 +7.044197797e+01 +7.044197797e+01
1569 0 +4.752857544e-01 +7.042528575e+01 +7.042528575e+01
1577 0 +4.182936131e-01 +7.036829361e+01 +7.036829361e+01
1586 0 +4.151234955e-01 +7.036512350e+01 +7.036512350e+01
