% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.249607145e+04 +2.149607145e+04 +2.149607145e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.513793619e+04 +1.413793619e+04 +1.413793619e+04 -2.7858e-01 +6.5613e-01 -2.1475e-01
6 0 +1.096406217e+04 +9.964062174e+03 +9.964062174e+03 -6.5588e-01 +1.5677e-02 +2.1052e+00
10 0 +8.499510016e+02 -1.500489984e+02 -1.500489984e+02 -2.4095e+00 +6.8861e-02 +2.4705e+00
21 0 +6.011727707e+02 -3.988272293e+02 -3.988272293e+02 -2.4767e+00 -3.8655e-01 +9.4922e-01
22 0 +5.674069694e+02 -4.325930306e+02 -4.325930306e+02 -2.6289e+00 +1.8378e+00 +9.0891e-01
24 0 +2.384239307e+02 -7.615760693e+02 -7.615760693e+02 -2.7095e+00 +1.1878e+00 +2.9141e-02
37 0 +1.584688151e+02 -8.415311849e+02 -8.415311849e+02 -4.0191e+00 +1.1190e+00 +5.5355e-01
60 0 +9.654834786e+01 -9.034516521e+02 -9.034516521e+02 -5.2398e+00 +1.1625e+00 +1.4272e+00
69 0 +1.619360752e+01 -9.838063925e+02 -9.838063925e+02 -4.7118e+00 +1.0981e+00 +1.0630e+00
87 0 +1.234211256e+01 -9.876578874e+02 -9.876578874e+02 -4.4616e+00 +4.4945e-01 +3.1312e-01
92 0 +1.150252040e+01 -9.884974796e+02 -9.884974796e+02 -4.4790e+00 +7.4133e-01 +1.0852e+00
118 0 +7.460115828e+00 -9.925398842e+02 -9.925398842e+02 -4.3269e+00 +3.3213e-01 +7.4864e-01
132 0 +3.188977794e+00 -9.968110222e+02 -9.968110222e+02 -4.4419e+00 +4.9994e-01 +5.9598e-01
133 0 +3.000605785e+00 -9.969993942e+02 -9.969993942e+02 -4.3795e+00 +5.0199e-01 +6.1783e-01
171 0 +1.686142936e+00 -9.983138571e+02 -9.983138571e+02 -3.4126e+00 +3.4988e-01 +6.3509e-01
238 0 +1.606145326e+00 -9.983938547e+02 -9.983938547e+02 -3.6556e+00 +2.0494e-01 +5.2977e-01
282 0 +1.416068983e+00 -9.985839310e+02 -9.985839310e+02 -3.5218e+00 +2.7385e-01 +5.7071e-01
293 0 +1.233052920e+00 -9.987669471e+02 -9.987669471e+02 -3.5049e+00 +3.1032e-01 +5.5803e-01
314 0 +9.716834664e-01 -9.990283165e+02 -9.990283165e+02 -3.3932e+00 +3.8972e-01 +5.4666e-01
338 0 +7.839159936e-01 -9.992160840e+02 -9.992160840e+02 -3.3297e+00 +4.5365e-01 +5.8569e-01
346 0 +6.310024258e-01 -9.993689976e+02 -9.993689976e+02 -3.2230e+00 +5.5599e-01 +6.3758e-01
373 0 +6.266961287e-01 -9.993733039e+02 -9.993733039e+02 -3.2448e+00 +5.2365e-01 +6.3255e-01
389 0 +6.124977426e-01 -9.993875023e+02 -9.993875023e+02 -3.2580e+00 +5.3214e-01 +6.6595e-01
394 0 +5.567983936e-01 -9.994432016e+02 -9.994432016e+02 -3.2294e+00 +5.8396e-01 +6.8742e-01
397 0 +5.422937422e-01 -9.994577063e+02 -9.994577063e+02 -3.1721e+00 +6.0145e-01 +6.9915e-01
404 0 +5.344592868e-01 -9.994655407e+02 -9.994655407e+02 -3.1771e+00 +5.9788e-01 +7.0955e-01
409 0 +4.457737915e-01 -9.995542262e+02 -9.995542262e+02 -3.1806e+00 +6.1027e-01 +7.1331e-01
423 0 +3.957357621e-01 -9.996042642e+02 -9.996042642e+02 -3.1453e+00 +6.6484e-01 +7.4185e-01
426 0 +3.735312299e-01 -9.996264688e+02 -9.996264688e+02 -3.1488e+00 +6.6398e-01 +7.4737e-01
471 0 +3.281967330e-01 -9.996718033e+02 -9.996718033e+02 -3.1263e+00 +6.8767e-01 +7.8926e-01
473 0 +2.840261097e-01 -9.997159739e+02 -9.997159739e+02 -3.0969e+00 +7.2720e-01 +8.2397e-01
482 0 +2.768484661e-01 -9.997231515e+02 -9.997231515e+02 -3.0975e+00 +7.3145e-01 +8.2243e-01
484 0 +2.543338634e-01 -9.997456661e+02 -9.997456661e+02 -3.0963e+00 +7.3877e-01 +8.4097e-01
516 0 +2.434627373e-01 -9.997565373e+02 -9.997565373e+02 -3.0889e+00 +7.6084e-01 +8.5721e-01
519 0 +2.300809974e-01 -9.997699190e+02 -9.997699190e+02 -3.0795e+00 +7.6405e-01 +8.6189e-01
525 0 +2.198931132e-01 -9.997801069e+02 -9.997801069e+02 -3.0693e+00 +7.8227e-01 +8.7842e-01
536 0 +2.130020342e-01 -9.997869980e+02 -9.997869980e+02 -3.0739e+00 +7.7679e-01 +8.7955e-01
562 0 +1.915938395e-01 -9.998084062e+02 -9.998084062e+02 -3.0593e+00 +7.9510e-01 +9.0647e-01
570 0 +1.769270122e-01 -9.998230730e+02 -9.998230730e+02 -3.0484e+00 +8.1177e-01 +9.3157e-01
575 0 +1.703777903e-01 -9.998296222e+02 -9.998296222e+02 -3.0484e+00 +8.1647e-01 +9.3100e-01
576 0 +1.410185892e-01 -9.998589814e+02 -9.998589814e+02 -3.0279e+00 +8.4749e-01 +9.7359e-01
588 0 +1.358269796e-01 -9.998641730e+02 -9.998641730e+02 -3.0074e+00 +8.7427e-01 +1.0210e+00
590 0 +8.630163657e-02 -9.999136984e+02 -9.999136984e+02 -2.9817e+00 +9.2251e-01 +1.0765e+00
612 0 +7.740645352e-02 -9.999225935e+02 -9.999225935e+02 -2.9751e+00 +9.3798e-01 +1.0972e+00
619 0 +7.037116465e-02 -9.999296288e+02 -9.999296288e+02 -2.9622e+00 +9.6528e-01 +1.1354e+00
625 0 +6.704968563e-02 -9.999329503e+02 -9.999329503e+02 -2.9559e+00 +9.6429e-01 +1.1388e+00
638 0 +6.161831019e-02 -9.999383817e+02 -9.999383817e+02 -2.9480e+00 +9.7664e-01 +1.1608e+00
644 0 +5.607615179e-02 -9.999439238e+02 -9.999439238e+02 -2.9340e+00 +1.0113e+00 +1.2061e+00
658 0 +5.279578195e-02 -9.999472042e+02 -9.999472042e+02 -2.9394e+00 +9.9919e-01 +1.1898e+00
680 0 +5.239602064e-02 -9.999476040e+02 -9.999476040e+02 -2.9547e+00 +9.7473e-01 +1.1593e+00
681 0 +4.645168797e-02 -9.999535483e+02 -9.999535483e+02 -2.9411e+00 +9.9465e-01 +1.1883e+00
694 0 +3.820184319e-02 -9.999617982e+02 -9.999617982e+02 -2.9291e+00 +1.0141e+00 +1.2250e+00
713 0 +3.588398513e-02 -9.999641160e+02 -9.999641160e+02 -2.9136e+00 +1.0389e+00 +1.2666e+00
720 0 +2.876048911e-02 -9.999712395e+02 -9.999712395e+02 -2.9225e+00 +1.0322e+00 +1.2513e+00
732 0 +2.386392346e-02 -9.999761361e+02 -9.999761361e+02 -2.9165e+00 +1.0420e+00 +1.2710e+00
737 0 +2.147802818e-02 -9.999785220e+02 -9.999785220e+02 -2.9075e+00 +1.0585e+00 +1.2961e+00
742 0 +2.032215054e-02 -9.999796778e+02 -9.999796778e+02 -2.9031e+00 +1.0632e+00 +1.3116e+00
762 0 +1.907475487e-02 -9.999809252e+02 -9.999809252e+02 -2.8929e+00 +1.0808e+00 +1.3443e+00
764 0 +1.582371912e-02 -9.999841763e+02 -9.999841763e+02 -2.8876e+00 +1.0947e+00 +1.3597e+00
765 0 +1.255991382e-02 -9.999874401e+02 -9.999874401e+02 -2.8781e+00 +1.1140e+00 +1.3948e+00
771 0 +8.918477437e-03 -9.999910815e+02 -9.999910815e+02 -2.8883e+00 +1.0965e+00 +1.3677e+00
782 0 +8.408452729e-03 -9.999915915e+02 -9.999915915e+02 -2.8781e+00 +1.1164e+00 +1.4011e+00
788 0 +8.250722785e-03 -9.999917493e+02 -9.999917493e+02 -2.8696e+00 +1.1283e+00 +1.4252e+00
