% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.090684985e+02 +5.671849850e+01 +5.671849850e+01
2 0 +8.771928275e+01 +3.536928275e+01 +3.536928275e+01
19 0 +6.247328539e+01 +1.012328539e+01 +1.012328539e+01
37 0 +4.369023329e+01 -8.659766708e+00 -8.659766708e+00
83 0 +4.171969433e+01 -1.063030567e+01 -1.063030567e+01
146 0 +3.247682964e+01 -1.987317036e+01 -1.987317036e+01
212 0 +2.112946552e+01 -3.122053448e+01 -3.122053448e+01
256 0 +1.737348810e+01 -3.497651190e+01 -3.497651190e+01
307 0 +1.455019862e+01 -3.779980138e+01 -3.779980138e+01
320 0 +1.377502382e+01 -3.857497618e+01 -3.857497618e+01
368 0 +1.243813422e+01 -3.991186578e+01 -3.991186578e+01
410 0 +1.063130387e+01 -4.171869613e+01 -4.171869613e+01
433 0 +9.959475869e+00 -4.239052413e+01 -4.239052413e+01
437 0 +8.828289384e+00 -4.352171062e+01 -4.352171062e+01
493 0 +7.366231657e+00 -4.498376834e+01 -4.498376834e+01
552 0 +6.713229437e+00 -4.563677056e+01 -4.563677056e+01
560 0 +6.582476962e+00 -4.576752304e+01 -4.576752304e+01
565 0 +6.343600539e+00 -4.600639946e+01 -4.600639946e+01
586 0 +4.904918432e+00 -4.744508157e+01 -4.744508157e+01
626 0 +4.868424617e+00 -4.748157538e+01 -4.748157538e+01
633 0 +4.652334600e+00 -4.769766540e+01 -4.769766540e+01
685 0 +4.303852757e+00 -4.804614724e+01 -4.804614724e+01
689 0 +3.893392588e+00 -4.845660741e+01 -4.845660741e+01
703 0 +3.694649964e+00 -4.865535004e+01 -4.865535004e+01
707 0 +3.145354305e+00 -4.920464570e+01 -4.920464570e+01
871 0 +2.916686393e+00 -4.943331361e+01 -4.943331361e+01
878 0 +2.181725570e+00 -5.016827443e+01 -5.016827443e+01
901 0 +2.050923447e+00 -5.029907655e+01 -5.029907655e+01
904 0 +2.013356774e+00 -5.033664323e+01 -5.033664323e+01
910 0 +1.919302090e+00 -5.043069791e+01 -5.043069791e+01
999 0 +1.852874423e+00 -5.049712558e+01 -5.049712558e+01
1053 0 +1.807061068e+00 -5.054293893e+01 -5.054293893e+01
1073 0 +1.546481797e+00 -5.080351820e+01 -5.080351820e+01
1112 0 +1.096740997e+00 -5.125325900e+01 -5.125325900e+01
1182 0 +1.057365945e+00 -5.129263406e+01 -5.129263406e+01
1223 0 +1.028302207e+00 -5.132169779e+01 -5.132169779e+01
1238 0 +1.003537539e+00 -5.134646246e+01 -5.134646246e+01
1270 0 +8.368378282e-01 -5.151316217e+01 -5.151316217e+01
1286 0 +6.394478128e-01 -5.171055219e+01 -5.171055219e+01
1324 0 +5.634774460e-01 -5.178652255e+01 -5.178652255e+01
1368 0 +5.539017866e-01 -5.179609821e+01 -5.179609821e+01
1369 0 +5.043277792e-01 -5.184567222e+01 -5.184567222e+01
1414 0 +4.643082936e-01 -5.188569171e+01 -5.188569171e+01
1479 0 +3.772293512e-01 -5.197277065e+01 -5.197277065e+01
1564 0 +3.682555646e-01 -5.198174444e+01 -5.198174444e+01
1586 0 +3.201087166e-01 -5.202989128e+01 -5.202989128e+01
1591 0 +2.692307720e-01 -5.208076923e+01 -5.208076923e+01
1628 0 +2.673564446e-01 -5.208264356e+01 -5.208264356e+01
1634 0 +2.442895802e-01 -5.210571042e+01 -5.210571042e+01
1657 0 +2.331757846e-01 -5.211682422e+01 -5.211682422e+01
1749 0 +2.160997651e-01 -5.213390023e+01 -5.213390023e+01
1774 0 +1.830775631e-01 -5.216692244e+01 -5.216692244e+01
1798 0 +1.706007615e-01 -5.217939924e+01 -5.217939924e+01
1888 0 +1.297795389e-01 -5.222022046e+01 -5.222022046e+01
1922 0 +1.158300618e-01 -5.223416994e+01 -5.223416994e+01
1945 0 +1.083509757e-01 -5.224164902e+01 -5.224164902e+01
1959 0 +8.827810415e-02 -5.226172190e+01 -5.226172190e+01
2210 0 +8.462252073e-02 -5.226537748e+01 -5.226537748e+01
2261 0 +8.120418161e-02 -5.226879582e+01 -5.226879582e+01
2313 0 +7.689038662e-02 -5.227310961e+01 -5.227310961e+01
2314 0 +7.063091685e-02 -5.227936908e+01 -5.227936908e+01
2347 0 +6.629214528e-02 -5.228370785e+01 -5.228370785e+01
2384 0 +5.274291894e-02 -5.229725708e+01 -5.229725708e+01
2439 0 +4.943096524e-02 -5.230056903e+01 -5.230056903e+01
2537 0 +4.111777088e-02 -5.230888223e+01 -5.230888223e+01
2599 0 +3.906311083e-02 -5.231093689e+01 -5.231093689e+01
2642 0 +3.355729660e-02 -5.231644270e+01 -5.231644270e+01
2691 0 +3.017114820e-02 -5.231982885e+01 -5.231982885e+01
2798 0 +2.539092730e-02 -5.232460907e+01 -5.232460907e+01
3081 0 +2.285884405e-02 -5.232714116e+01 -5.232714116e+01
3112 0 +2.182509002e-02 -5.232817491e+01 -5.232817491e+01
3130 0 +2.057411964e-02 -5.232942588e+01 -5.232942588e+01
3226 0 +1.901380215e-02 -5.233098620e+01 -5.233098620e+01
3240 0 +1.856864965e-02 -5.233143135e+01 -5.233143135e+01
3294 0 +1.785227224e-02 -5.233214773e+01 -5.233214773e+01
3376 0 +1.605029876e-02 -5.233394970e+01 -5.233394970e+01
3385 0 +1.462786763e-02 -5.233537213e+01 -5.233537213e+01
3439 0 +1.408369945e-02 -5.233591630e+01 -5.233591630e+01
3525 0 +1.348503935e-02 -5.233651496e+01 -5.233651496e+01
