% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.828000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.003915344e+02 +3.211153435e+01 +3.211153435e+01
11 0 +8.430484372e+01 +1.602484372e+01 +1.602484372e+01
31 0 +8.314143833e+01 +1.486143833e+01 +1.486143833e+01
49 0 +6.727439614e+01 -1.005603860e+00 -1.005603860e+00
69 0 +6.505408283e+01 -3.225917172e+00 -3.225917172e+00
70 0 +5.526296958e+01 -1.301703042e+01 -1.301703042e+01
167 0 +5.462707214e+01 -1.365292786e+01 -1.365292786e+01
174 0 +4.865745291e+01 -1.962254709e+01 -1.962254709e+01
189 0 +4.504602308e+01 -2.323397692e+01 -2.323397692e+01
231 0 +3.250911788e+01 -3.577088212e+01 -3.577088212e+01
361 0 +2.645697662e+01 -4.182302338e+01 -4.182302338e+01
437 0 +2.363438449e+01 -4.464561551e+01 -4.464561551e+01
472 0 +2.330716444e+01 -4.497283556e+01 -4.497283556e+01
504 0 +2.267596345e+01 -4.560403655e+01 -4.560403655e+01
507 0 +2.159379018e+01 -4.668620982e+01 -4.668620982e+01
514 0 +2.092663826e+01 -4.735336174e+01 -4.735336174e+01
530 0 +1.835970555e+01 -4.992029445e+01 -4.992029445e+01
543 0 +1.806090464e+01 -5.021909536e+01 -5.021909536e+01
561 0 +1.454078970e+01 -5.373921030e+01 -5.373921030e+01
656 0 +1.441174116e+01 -5.386825884e+01 -5.386825884e+01
683 0 +1.244008519e+01 -5.583991481e+01 -5.583991481e+01
684 0 +1.183538023e+01 -5.644461977e+01 -5.644461977e+01
701 0 +1.078897908e+01 -5.749102092e+01 -5.749102092e+01
742 0 +1.061563336e+01 -5.766436664e+01 -5.766436664e+01
769 0 +9.871604805e+00 -5.840839519e+01 -5.840839519e+01
797 0 +8.911564430e+00 -5.936843557e+01 -5.936843557e+01
798 0 +8.666608869e+00 -5.961339113e+01 -5.961339113e+01
824 0 +8.432077880e+00 -5.984792212e+01 -5.984792212e+01
876 0 +7.953512869e+00 -6.032648713e+01 -6.032648713e+01
898 0 +7.755391272e+00 -6.052460873e+01 -6.052460873e+01
900 0 +7.288297567e+00 -6.099170243e+01 -6.099170243e+01
906 0 +7.192533937e+00 -6.108746606e+01 -6.108746606e+01
978 0 +4.789773674e+00 -6.349022633e+01 -6.349022633e+01
1042 0 +4.254414823e+00 -6.402558518e+01 -6.402558518e+01
1074 0 +3.980374851e+00 -6.429962515e+01 -6.429962515e+01
1113 0 +3.638129982e+00 -6.464187002e+01 -6.464187002e+01
1126 0 +3.346123991e+00 -6.493387601e+01 -6.493387601e+01
1147 0 +3.177762375e+00 -6.510223763e+01 -6.510223763e+01
1161 0 +3.142227851e+00 -6.513777215e+01 -6.513777215e+01
1167 0 +2.849665483e+00 -6.543033452e+01 -6.543033452e+01
1170 0 +2.710178798e+00 -6.556982120e+01 -6.556982120e+01
1232 0 +2.643126769e+00 -6.563687323e+01 -6.563687323e+01
1246 0 +2.521979403e+00 -6.575802060e+01 -6.575802060e+01
1256 0 +2.489584595e+00 -6.579041541e+01 -6.579041541e+01
1321 0 +2.350277162e+00 -6.592972284e+01 -6.592972284e+01
1343 0 +2.046294227e+00 -6.623370577e+01 -6.623370577e+01
1389 0 +2.016679567e+00 -6.626332043e+01 -6.626332043e+01
1397 0 +1.922680440e+00 -6.635731956e+01 -6.635731956e+01
1407 0 +1.889382129e+00 -6.639061787e+01 -6.639061787e+01
1419 0 +1.634427475e+00 -6.664557252e+01 -6.664557252e+01
1429 0 +1.136751153e+00 -6.714324885e+01 -6.714324885e+01
1462 0 +7.924575258e-01 -6.748754247e+01 -6.748754247e+01
1480 0 +7.687514846e-01 -6.751124852e+01 -6.751124852e+01
1654 0 +7.001599967e-01 -6.757984000e+01 -6.757984000e+01
1761 0 +6.140758094e-01 -6.766592419e+01 -6.766592419e+01
1782 0 +5.922182623e-01 -6.768778174e+01 -6.768778174e+01
1790 0 +4.748919713e-01 -6.780510803e+01 -6.780510803e+01
1865 0 +4.427894997e-01 -6.783721050e+01 -6.783721050e+01
1890 0 +3.777076586e-01 -6.790229234e+01 -6.790229234e+01
1919 0 +3.347481683e-01 -6.794525183e+01 -6.794525183e+01
1929 0 +3.278783584e-01 -6.795212164e+01 -6.795212164e+01
1948 0 +3.115308478e-01 -6.796846915e+01 -6.796846915e+01
1957 0 +3.061707120e-01 -6.797382929e+01 -6.797382929e+01
2002 0 +2.986336407e-01 -6.798136636e+01 -6.798136636e+01
2012 0 +2.908779852e-01 -6.798912201e+01 -6.798912201e+01
2026 0 +2.803879488e-01 -6.799961205e+01 -6.799961205e+01
2088 0 +2.360871508e-01 -6.804391285e+01 -6.804391285e+01
2109 0 +2.210859475e-01 -6.805891405e+01 -6.805891405e+01
2149 0 +1.669118945e-01 -6.811308811e+01 -6.811308811e+01
2225 0 +1.231641409e-01 -6.815683586e+01 -6.815683586e+01
2283 0 +1.015311851e-01 -6.817846881e+01 -6.817846881e+01
2384 0 +9.351408809e-02 -6.818648591e+01 -6.818648591e+01
2411 0 +8.560014378e-02 -6.819439986e+01 -6.819439986e+01
2478 0 +7.207482924e-02 -6.820792517e+01 -6.820792517e+01
2592 0 +7.035263123e-02 -6.820964737e+01 -6.820964737e+01
2612 0 +6.112479913e-02 -6.821887520e+01 -6.821887520e+01
2679 0 +5.721652929e-02 -6.822278347e+01 -6.822278347e+01
2705 0 +5.574832845e-02 -6.822425167e+01 -6.822425167e+01
2725 0 +5.432201136e-02 -6.822567799e+01 -6.822567799e+01
2779 0 +5.123169225e-02 -6.822876831e+01 -6.822876831e+01
2827 0 +4.553268773e-02 -6.823446731e+01 -6.823446731e+01
2907 0 +4.332493669e-02 -6.823667506e+01 -6.823667506e+01
2952 0 +4.158626906e-02 -6.823841373e+01 -6.823841373e+01
2972 0 +3.896470225e-02 -6.824103530e+01 -6.824103530e+01
2995 0 +3.759315024e-02 -6.824240685e+01 -6.824240685e+01
3015 0 +3.612419303e-02 -6.824387581e+01 -6.824387581e+01
3022 0 +3.436053566e-02 -6.824563946e+01 -6.824563946e+01
3025 0 +3.314601973e-02 -6.824685398e+01 -6.824685398e+01
3142 0 +3.093123446e-02 -6.824906877e+01 -6.824906877e+01
3195 0 +2.946630573e-02 -6.825053369e+01 -6.825053369e+01
3244 0 +2.683201382e-02 -6.825316799e+01 -6.825316799e+01
3288 0 +2.507903174e-02 -6.825492097e+01 -6.825492097e+01
3310 0 +2.137163729e-02 -6.825862836e+01 -6.825862836e+01
3407 0 +2.057892648e-02 -6.825942107e+01 -6.825942107e+01
3471 0 +2.026211725e-02 -6.825973788e+01 -6.825973788e+01
3498 0 +1.923015738e-02 -6.826076984e+01 -6.826076984e+01
3591 0 +1.867731413e-02 -6.826132269e+01 -6.826132269e+01
