% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.036920862e+06 +6.036865922e+06 +6.036865922e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.635641935e+06 +1.635586995e+06 +1.635586995e+06 -1.2981e+00 +2.8515e-01 -5.8333e-01 -4.6903e+00 +9.6525e-01
9 0 +7.526981112e+05 +7.526431712e+05 +7.526431712e+05 -2.5244e+00 +1.1799e+00 -1.9221e+00 -1.2741e+00 -2.8601e+00
14 0 +6.237238310e+05 +6.236688910e+05 +6.236688910e+05 -2.0717e+00 +2.6133e+00 -1.2053e+00 -1.2695e+00 -2.4427e+00
15 0 +6.110534275e+05 +6.109984875e+05 +6.109984875e+05 -2.4377e+00 +5.1181e+00 -1.9530e+00 -1.3667e+00 -4.3417e+00
26 0 +5.440834854e+05 +5.440285454e+05 +5.440285454e+05 -1.6594e+00 +2.1752e+00 +2.4557e+00 -1.7415e+00 +2.6135e+00
34 0 +5.162897781e+05 +5.162348381e+05 +5.162348381e+05 -3.3051e+00 +4.2811e+00 +1.6827e+00 -5.0084e-01 -1.4614e+00
43 0 +4.405924331e+05 +4.405374931e+05 +4.405374931e+05 -3.5458e+00 +5.4455e+00 +1.3339e+00 +1.2204e+00 -2.2277e+00
55 0 +1.346475122e+05 +1.345925722e+05 +1.345925722e+05 -2.6086e+00 +9.5901e-01 -1.5245e+00 +1.4419e+00 -1.1667e+00
66 0 +1.118233961e+05 +1.117684561e+05 +1.117684561e+05 -1.8607e+00 +4.1150e+00 -1.1224e-01 +9.2846e-01 -7.5994e-01
67 0 +2.910196457e+04 +2.904702457e+04 +2.904702457e+04 -1.7998e+00 +2.7304e+00 -4.4254e-01 +2.6414e+00 +4.2616e-01
98 0 +2.381770341e+04 +2.376276341e+04 +2.376276341e+04 -2.2985e+00 +1.3275e+00 -9.4675e-01 +3.7036e+00 +3.1864e-01
118 0 +1.060970555e+04 +1.055476555e+04 +1.055476555e+04 -3.1807e+00 +3.0602e-01 -1.1135e+00 +4.1271e+00 -6.3737e-01
122 0 +7.993347467e+03 +7.938407467e+03 +7.938407467e+03 -2.2184e+00 +8.3813e-01 -7.9342e-01 +3.5799e+00 +7.6886e-01
151 0 +7.218243467e+03 +7.163303467e+03 +7.163303467e+03 -2.8236e+00 +6.4890e-01 -4.2867e-01 +3.8076e+00 +2.7951e-01
163 0 +5.140957615e+03 +5.086017615e+03 +5.086017615e+03 -2.4291e+00 +6.2406e-01 -3.1246e-01 +3.4639e+00 +1.0047e+00
184 0 +3.359759310e+03 +3.304819310e+03 +3.304819310e+03 -2.6883e+00 +6.0115e-02 -4.1113e-01 +3.8961e+00 +9.5564e-01
189 0 +2.700450141e+03 +2.645510141e+03 +2.645510141e+03 -2.5974e+00 -2.9957e-01 -3.3804e-01 +3.9275e+00 +1.3811e+00
202 0 +1.325253834e+03 +1.270313834e+03 +1.270313834e+03 -2.3990e+00 -7.1794e-01 -5.1972e-01 +3.8990e+00 +1.9678e+00
217 0 +8.979572805e+02 +8.430172805e+02 +8.430172805e+02 -2.4894e+00 -3.5977e-01 +1.3561e-01 +3.7484e+00 +2.1783e+00
236 0 +5.794329639e+02 +5.244929639e+02 +5.244929639e+02 -2.2699e+00 -1.1691e+00 -1.1287e-01 +3.5562e+00 +2.8760e+00
267 0 +4.119424310e+02 +3.570024310e+02 +3.570024310e+02 -2.1954e+00 -1.0440e+00 +1.7048e-01 +3.5513e+00 +3.2590e+00
288 0 +3.929741037e+02 +3.380341037e+02 +3.380341037e+02 -2.3411e+00 -1.5625e+00 -1.8473e-01 +3.8297e+00 +3.0649e+00
296 0 +3.341918723e+02 +2.792518723e+02 +2.792518723e+02 -2.3440e+00 -9.4048e-01 -1.8555e-02 +3.6578e+00 +2.6653e+00
298 0 +2.207593624e+02 +1.658193624e+02 +1.658193624e+02 -2.5495e+00 -9.5563e-01 +6.2570e-03 +3.8731e+00 +2.4212e+00
312 0 +2.153013457e+02 +1.603613457e+02 +1.603613457e+02 -2.5427e+00 -1.1609e+00 -2.3422e-01 +3.8771e+00 +2.3589e+00
321 0 +1.474726413e+02 +9.253264129e+01 +9.253264129e+01 -2.6034e+00 -1.0434e+00 -2.1510e-01 +3.8905e+00 +2.1594e+00
347 0 +1.128917801e+02 +5.795178011e+01 +5.795178011e+01 -2.3880e+00 -1.2244e+00 -5.0372e-02 +3.7521e+00 +2.8182e+00
369 0 +7.331971546e+01 +1.837971546e+01 +1.837971546e+01 -2.5168e+00 -1.0758e+00 -1.4863e-01 +3.8569e+00 +2.3935e+00
397 0 +5.963724688e+01 +4.697246880e+00 +4.697246880e+00 -2.5153e+00 -1.1417e+00 -1.4302e-01 +3.8701e+00 +2.4540e+00
422 0 +5.276274997e+01 -2.177250029e+00 -2.177250029e+00 -2.5472e+00 -1.1706e+00 -1.8422e-01 +3.8959e+00 +2.3830e+00
429 0 +4.429188420e+01 -1.064811580e+01 -1.064811580e+01 -2.5387e+00 -1.2068e+00 -2.8962e-01 +3.9085e+00 +2.3237e+00
