% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.368870554e+00 +2.617887055e+01 +2.617887055e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.241099244e+00 +2.305109924e+01 +2.305109924e+01 +1.3264e+00 +7.8352e-01 -6.8432e-01
8 0 +3.942445235e+00 +2.275244523e+01 +2.275244523e+01 +5.9083e-01 +2.2649e+00 -2.4114e-01
11 0 +3.350798368e+00 +2.216079837e+01 +2.216079837e+01 -5.6485e-01 +1.6558e+00 -2.0205e+00
32 0 +1.945970565e+00 +2.075597056e+01 +2.075597056e+01 +1.4655e+00 +2.3416e+00 -2.2566e+00
61 0 +1.398975598e+00 +2.020897560e+01 +2.020897560e+01 +4.4007e-01 +2.4826e+00 -8.8402e-01
68 0 +9.376446332e-01 +1.974764463e+01 +1.974764463e+01 +2.3231e-01 +2.5211e+00 -9.8966e-01
83 0 +4.996432611e-01 +1.930964326e+01 +1.930964326e+01 -1.6641e-01 +1.7388e+00 -9.5847e-01
87 0 +2.820130703e-01 +1.909201307e+01 +1.909201307e+01 -3.5551e-01 +1.6659e+00 -6.0916e-01
151 0 +2.719562942e-01 +1.908195629e+01 +1.908195629e+01 -2.3686e-01 +1.8533e+00 -7.8253e-01
155 0 +1.925432685e-01 +1.900254327e+01 +1.900254327e+01 -1.7053e-01 +1.8994e+00 -8.3440e-01
174 0 +1.713626763e-01 +1.898136268e+01 +1.898136268e+01 -1.8416e-01 +1.8993e+00 -8.3402e-01
177 0 +1.040780370e-01 +1.891407804e+01 +1.891407804e+01 -1.9691e-01 +1.7998e+00 -7.7316e-01
200 0 +4.455987485e-02 +1.885455987e+01 +1.885455987e+01 -1.9301e-01 +1.7668e+00 -8.4094e-01
202 0 +3.796210023e-02 +1.884796210e+01 +1.884796210e+01 -2.1542e-01 +1.7760e+00 -8.0566e-01
205 0 +3.204267766e-02 +1.884204268e+01 +1.884204268e+01 -1.8973e-01 +1.7757e+00 -7.9832e-01
243 0 +1.959440167e-02 +1.882959440e+01 +1.882959440e+01 -1.8133e-01 +1.7889e+00 -8.3487e-01
274 0 +1.542866188e-02 +1.882542866e+01 +1.882542866e+01 -1.8502e-01 +1.7799e+00 -8.2645e-01
288 0 +1.282302932e-02 +1.882282303e+01 +1.882282303e+01 -1.8863e-01 +1.7757e+00 -8.1848e-01
319 0 +1.015609665e-02 +1.882015610e+01 +1.882015610e+01 -1.9254e-01 +1.7835e+00 -8.1863e-01
323 0 +9.104031668e-03 +1.881910403e+01 +1.881910403e+01 -1.8951e-01 +1.7832e+00 -8.2111e-01
328 0 +2.499921057e-03 +1.881249992e+01 +1.881249992e+01 -1.9066e-01 +1.7808e+00 -8.2196e-01
