% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.338461767e+06 +2.338538037e+06 +2.338538037e+06
2 0 +1.457841039e+06 +1.457917309e+06 +1.457917309e+06
7 0 +7.581807106e+05 +7.582569806e+05 +7.582569806e+05
9 0 +5.307389458e+05 +5.308152158e+05 +5.308152158e+05
11 0 +1.464937167e+05 +1.465699867e+05 +1.465699867e+05
12 0 +2.750355705e+04 +2.757982705e+04 +2.757982705e+04
22 0 +4.777820228e+02 +5.540520228e+02 +5.540520228e+02
11338 0 +4.635184418e+02 +5.397884418e+02 +5.397884418e+02
11352 0 +4.297074951e+02 +5.059774951e+02 +5.059774951e+02
11379 0 +4.047482865e+02 +4.810182865e+02 +4.810182865e+02
11386 0 +3.821786765e+02 +4.584486765e+02 +4.584486765e+02
11388 0 +3.568174955e+02 +4.330874955e+02 +4.330874955e+02
11416 0 +3.487713742e+02 +4.250413742e+02 +4.250413742e+02
11422 0 +3.403464796e+02 +4.166164796e+02 +4.166164796e+02
11427 0 +3.245428284e+02 +4.008128284e+02 +4.008128284e+02
11461 0 +3.164441013e+02 +3.927141013e+02 +3.927141013e+02
11669 0 +2.925206845e+02 +3.687906845e+02 +3.687906845e+02
11742 0 +2.778800253e+02 +3.541500253e+02 +3.541500253e+02
11748 0 +2.621186980e+02 +3.383886980e+02 +3.383886980e+02
11871 0 +2.389733342e+02 +3.152433342e+02 +3.152433342e+02
11886 0 +2.311720675e+02 +3.074420675e+02 +3.074420675e+02
11899 0 +2.265037296e+02 +3.027737296e+02 +3.027737296e+02
11902 0 +2.169131026e+02 +2.931831026e+02 +2.931831026e+02
11955 0 +2.006935138e+02 +2.769635138e+02 +2.769635138e+02
12003 0 +1.882099029e+02 +2.644799029e+02 +2.644799029e+02
12032 0 +1.833796071e+02 +2.596496071e+02 +2.596496071e+02
12050 0 +1.706195601e+02 +2.468895601e+02 +2.468895601e+02
12129 0 +1.693749072e+02 +2.456449072e+02 +2.456449072e+02
12147 0 +1.589628099e+02 +2.352328099e+02 +2.352328099e+02
12157 0 +1.520668724e+02 +2.283368724e+02 +2.283368724e+02
12230 0 +1.419815708e+02 +2.182515708e+02 +2.182515708e+02
12327 0 +1.286507474e+02 +2.049207474e+02 +2.049207474e+02
12343 0 +1.234917900e+02 +1.997617900e+02 +1.997617900e+02
12398 0 +1.173438367e+02 +1.936138367e+02 +1.936138367e+02
12415 0 +1.131917227e+02 +1.894617227e+02 +1.894617227e+02
