% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.205738710e+01 -9.679426129e+02 -9.679426129e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.684766732e+01 -9.831523327e+02 -9.831523327e+02 +3.3336e+00 -1.3279e+00 -1.4642e+00 +8.9713e-01 +4.7526e+00
10 0 +6.838719968e+00 -9.931612800e+02 -9.931612800e+02 +9.1288e-01 -2.2515e+00 -6.3538e-01 -1.6060e-01 -1.2211e+00
24 0 +5.004365397e+00 -9.949956346e+02 -9.949956346e+02 +1.7542e+00 -2.6106e+00 -9.2148e-01 -1.5893e+00 +7.9175e-01
28 0 +1.504797108e+00 -9.984952029e+02 -9.984952029e+02 +9.3961e-01 -1.4426e+00 -3.3566e+00 -2.3208e+00 -8.4781e-01
77 0 +7.076354138e-01 -9.992923646e+02 -9.992923646e+02 +1.8592e+00 -8.2930e-01 -3.0709e+00 -2.6150e+00 -3.7647e-01
102 0 +4.666109185e-01 -9.995333891e+02 -9.995333891e+02 +2.0402e+00 -8.4411e-01 -2.4462e+00 -3.7775e+00 -6.2183e-01
121 0 +3.484721316e-01 -9.996515279e+02 -9.996515279e+02 +1.5644e+00 -1.3219e+00 -3.2608e+00 -3.3546e+00 -4.1166e-01
168 0 +3.142979974e-01 -9.996857020e+02 -9.996857020e+02 +1.7206e+00 -4.9357e-01 -2.8916e+00 -3.2581e+00 -4.4346e-01
180 0 +3.053347008e-01 -9.996946653e+02 -9.996946653e+02 +1.6967e+00 -4.7879e-01 -2.9222e+00 -2.8204e+00 +5.8796e-02
182 0 +1.597257695e-01 -9.998402742e+02 -9.998402742e+02 +1.5222e+00 -9.9372e-01 -2.8997e+00 -3.3751e+00 -2.6223e-01
184 0 +1.257345491e-01 -9.998742655e+02 -9.998742655e+02 +1.7343e+00 -6.1598e-01 -2.9814e+00 -3.3670e+00 -2.2131e-01
