% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.351600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.114076887e+07 +1.114063371e+07 +1.114063371e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.577196850e+05 +1.575845250e+05 +1.575845250e+05 +5.0300e-01 +1.1163e+00 +3.7443e+00
10 0 +1.339863387e+05 +1.338511787e+05 +1.338511787e+05 +4.4454e+00 +3.8607e+00 +3.1027e+00
25 0 +5.362816059e+04 +5.349300059e+04 +5.349300059e+04 +3.5008e+00 +3.0720e+00 +3.3577e+00
79 0 +1.063160172e+04 +1.049644172e+04 +1.049644172e+04 +2.9022e+00 -8.5158e-01 +3.4089e+00
93 0 +9.777712231e+03 +9.642552231e+03 +9.642552231e+03 +2.9859e+00 -1.2643e+00 +3.4130e+00
114 0 +1.844793564e+03 +1.709633564e+03 +1.709633564e+03 -1.7638e+00 -5.1772e+00 +3.3718e+00
116 0 +7.248798406e+02 +5.897198406e+02 +5.897198406e+02 +1.2504e+00 -3.2142e+00 +3.3533e+00
160 0 +4.758608789e+01 -8.757391211e+01 -8.757391211e+01 -2.2313e+00 -3.7491e+00 +3.3662e+00
237 0 +3.416541607e+01 -1.009945839e+02 -1.009945839e+02 -2.2755e+00 -4.0220e+00 +3.3717e+00
254 0 +1.198767215e+01 -1.231723279e+02 -1.231723279e+02 -2.2010e+00 -3.9166e+00 +3.3678e+00
299 0 +1.008140045e+01 -1.250785996e+02 -1.250785996e+02 -1.3901e+00 -3.9529e+00 +3.3663e+00
309 0 +9.913425622e+00 -1.252465744e+02 -1.252465744e+02 -1.0882e+00 -3.8617e+00 +3.3670e+00
310 0 +7.385243590e+00 -1.277747564e+02 -1.277747564e+02 -1.1991e+00 -3.9661e+00 +3.3678e+00
327 0 +6.641877534e+00 -1.285181225e+02 -1.285181225e+02 -1.3588e+00 -3.9396e+00 +3.3683e+00
329 0 +6.409740664e+00 -1.287502593e+02 -1.287502593e+02 -1.3386e+00 -3.9366e+00 +3.3678e+00
335 0 +6.246867401e+00 -1.289131326e+02 -1.289131326e+02 -1.1759e+00 -3.9042e+00 +3.3681e+00
345 0 +4.752768766e+00 -1.304072312e+02 -1.304072312e+02 -9.5247e-01 -3.9270e+00 +3.3679e+00
365 0 +4.001388188e+00 -1.311586118e+02 -1.311586118e+02 -7.0320e-01 -3.9311e+00 +3.3681e+00
366 0 +3.414934920e+00 -1.317450651e+02 -1.317450651e+02 -4.6963e-01 -3.9289e+00 +3.3683e+00
375 0 +3.221287702e+00 -1.319387123e+02 -1.319387123e+02 -4.0465e-01 -3.9364e+00 +3.3681e+00
383 0 +2.823302031e+00 -1.323366980e+02 -1.323366980e+02 -2.6239e-01 -3.9192e+00 +3.3681e+00
396 0 +2.768991143e+00 -1.323910089e+02 -1.323910089e+02 -2.6794e-01 -3.9295e+00 +3.3681e+00
397 0 +2.527624109e+00 -1.326323759e+02 -1.326323759e+02 -1.7830e-01 -3.9340e+00 +3.3679e+00
408 0 +2.293911687e+00 -1.328660883e+02 -1.328660883e+02 -2.6441e-02 -3.9310e+00 +3.3686e+00
410 0 +1.524359477e+00 -1.336356405e+02 -1.336356405e+02 +2.4730e-01 -3.9380e+00 +3.3686e+00
415 0 +1.198549607e+00 -1.339614504e+02 -1.339614504e+02 +2.6249e-01 -3.9269e+00 +3.3685e+00
424 0 +8.333061253e-01 -1.343266939e+02 -1.343266939e+02 +3.6834e-01 -3.9207e+00 +3.3683e+00
426 0 +7.578420949e-01 -1.344021579e+02 -1.344021579e+02 +4.1081e-01 -3.9249e+00 +3.3683e+00
427 0 +4.838173604e-01 -1.346761826e+02 -1.346761826e+02 +5.6090e-01 -3.9246e+00 +3.3683e+00
437 0 +4.346654985e-01 -1.347253345e+02 -1.347253345e+02 +5.4228e-01 -3.9285e+00 +3.3681e+00
442 0 +3.056987822e-01 -1.348543012e+02 -1.348543012e+02 +7.5477e-01 -3.9267e+00 +3.3683e+00
448 0 +1.246215614e-01 -1.350353784e+02 -1.350353784e+02 +1.0827e+00 -3.9213e+00 +3.3682e+00
454 0 +7.633225979e-02 -1.350836677e+02 -1.350836677e+02 +1.0468e+00 -3.9230e+00 +3.3679e+00
455 0 +2.489797729e-02 -1.351351020e+02 -1.351351020e+02 +1.1370e+00 -3.9308e+00 +3.3680e+00
501 0 +1.697615657e-02 -1.351430238e+02 -1.351430238e+02 +1.3486e+00 -3.9288e+00 +3.3679e+00
505 0 +3.890932729e-03 -1.351561091e+02 -1.351561091e+02 +1.3200e+00 -3.9282e+00 +3.3680e+00
514 0 +3.399124429e-03 -1.351566009e+02 -1.351566009e+02 +1.2479e+00 -3.9286e+00 +3.3680e+00
521 0 +1.534321366e-03 -1.351584657e+02 -1.351584657e+02 +1.2614e+00 -3.9272e+00 +3.3680e+00
534 0 +1.081183575e-03 -1.351589188e+02 -1.351589188e+02 +1.2872e+00 -3.9276e+00 +3.3680e+00
551 0 +8.463484935e-04 -1.351591537e+02 -1.351591537e+02 +1.2858e+00 -3.9280e+00 +3.3680e+00
570 0 +5.624972384e-04 -1.351594375e+02 -1.351594375e+02 +1.2496e+00 -3.9284e+00 +3.3680e+00
573 0 +4.438971336e-04 -1.351595561e+02 -1.351595561e+02 +1.2538e+00 -3.9279e+00 +3.3680e+00
585 0 +2.327086910e-04 -1.351597673e+02 -1.351597673e+02 +1.2650e+00 -3.9276e+00 +3.3680e+00
596 0 +1.411681232e-04 -1.351598588e+02 -1.351598588e+02 +1.2538e+00 -3.9280e+00 +3.3680e+00
603 0 +9.275937114e-05 -1.351599072e+02 -1.351599072e+02 +1.2623e+00 -3.9278e+00 +3.3680e+00
