% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.718376282e+01 +3.503337628e+02 +3.503337628e+02
3 0 +7.660057351e+01 +3.497505735e+02 +3.497505735e+02
25 0 +6.667550872e+01 +3.398255087e+02 +3.398255087e+02
41 0 +6.203406929e+01 +3.351840693e+02 +3.351840693e+02
43 0 +5.106101038e+01 +3.242110104e+02 +3.242110104e+02
94 0 +4.644993919e+01 +3.195999392e+02 +3.195999392e+02
98 0 +3.993575744e+01 +3.130857574e+02 +3.130857574e+02
120 0 +3.976108715e+01 +3.129110872e+02 +3.129110872e+02
183 0 +3.863982733e+01 +3.117898273e+02 +3.117898273e+02
242 0 +3.221980045e+01 +3.053698004e+02 +3.053698004e+02
258 0 +3.097904594e+01 +3.041290459e+02 +3.041290459e+02
318 0 +3.008565012e+01 +3.032356501e+02 +3.032356501e+02
393 0 +2.889629595e+01 +3.020462959e+02 +3.020462959e+02
408 0 +2.812387432e+01 +3.012738743e+02 +3.012738743e+02
420 0 +2.711244626e+01 +3.002624463e+02 +3.002624463e+02
449 0 +2.655554371e+01 +2.997055437e+02 +2.997055437e+02
460 0 +2.416784112e+01 +2.973178411e+02 +2.973178411e+02
549 0 +2.379902347e+01 +2.969490235e+02 +2.969490235e+02
553 0 +2.164306275e+01 +2.947930627e+02 +2.947930627e+02
646 0 +2.137750631e+01 +2.945275063e+02 +2.945275063e+02
650 0 +1.983100775e+01 +2.929810077e+02 +2.929810077e+02
654 0 +1.839500329e+01 +2.915450033e+02 +2.915450033e+02
679 0 +1.810792069e+01 +2.912579207e+02 +2.912579207e+02
765 0 +1.669968504e+01 +2.898496850e+02 +2.898496850e+02
834 0 +1.550113850e+01 +2.886511385e+02 +2.886511385e+02
870 0 +1.421571437e+01 +2.873657144e+02 +2.873657144e+02
929 0 +1.332745037e+01 +2.864774504e+02 +2.864774504e+02
934 0 +1.290964493e+01 +2.860596449e+02 +2.860596449e+02
994 0 +1.256155332e+01 +2.857115533e+02 +2.857115533e+02
1022 0 +1.211047062e+01 +2.852604706e+02 +2.852604706e+02
1057 0 +1.175516812e+01 +2.849051681e+02 +2.849051681e+02
1094 0 +1.143522123e+01 +2.845852212e+02 +2.845852212e+02
1144 0 +1.097972317e+01 +2.841297232e+02 +2.841297232e+02
1146 0 +9.995956500e+00 +2.831459565e+02 +2.831459565e+02
1169 0 +9.770235669e+00 +2.829202357e+02 +2.829202357e+02
1236 0 +9.485210709e+00 +2.826352107e+02 +2.826352107e+02
1251 0 +8.836262068e+00 +2.819862621e+02 +2.819862621e+02
1315 0 +8.631677197e+00 +2.817816772e+02 +2.817816772e+02
1394 0 +8.332307172e+00 +2.814823072e+02 +2.814823072e+02
1560 0 +8.000471766e+00 +2.811504718e+02 +2.811504718e+02
1580 0 +6.999800615e+00 +2.801498006e+02 +2.801498006e+02
1757 0 +6.871556597e+00 +2.800215566e+02 +2.800215566e+02
1791 0 +6.030480271e+00 +2.791804803e+02 +2.791804803e+02
1857 0 +5.926245270e+00 +2.790762453e+02 +2.790762453e+02
1887 0 +5.825527657e+00 +2.789755277e+02 +2.789755277e+02
1907 0 +5.608602647e+00 +2.787586026e+02 +2.787586026e+02
1977 0 +5.373799666e+00 +2.785237997e+02 +2.785237997e+02
1986 0 +4.827492965e+00 +2.779774930e+02 +2.779774930e+02
2056 0 +4.585655312e+00 +2.777356553e+02 +2.777356553e+02
2100 0 +4.305042961e+00 +2.774550430e+02 +2.774550430e+02
2376 0 +4.134542633e+00 +2.772845426e+02 +2.772845426e+02
2417 0 +4.065486389e+00 +2.772154864e+02 +2.772154864e+02
2478 0 +3.944270091e+00 +2.770942701e+02 +2.770942701e+02
2616 0 +3.411688777e+00 +2.765616888e+02 +2.765616888e+02
2793 0 +3.373236083e+00 +2.765232361e+02 +2.765232361e+02
2808 0 +3.283984227e+00 +2.764339842e+02 +2.764339842e+02
2840 0 +3.035920170e+00 +2.761859202e+02 +2.761859202e+02
2991 0 +2.984742085e+00 +2.761347421e+02 +2.761347421e+02
2993 0 +2.842303707e+00 +2.759923037e+02 +2.759923037e+02
3148 0 +2.656814972e+00 +2.758068150e+02 +2.758068150e+02
3300 0 +2.603985293e+00 +2.757539853e+02 +2.757539853e+02
3349 0 +2.548086902e+00 +2.756980869e+02 +2.756980869e+02
3359 0 +2.498144679e+00 +2.756481447e+02 +2.756481447e+02
3445 0 +2.416692750e+00 +2.755666927e+02 +2.755666927e+02
3688 0 +2.392395129e+00 +2.755423951e+02 +2.755423951e+02
3944 0 +2.317059711e+00 +2.754670597e+02 +2.754670597e+02
3950 0 +2.262535794e+00 +2.754125358e+02 +2.754125358e+02
3993 0 +2.233459070e+00 +2.753834591e+02 +2.753834591e+02
4037 0 +2.177480279e+00 +2.753274803e+02 +2.753274803e+02
4172 0 +2.123756546e+00 +2.752737565e+02 +2.752737565e+02
4221 0 +2.040582344e+00 +2.751905823e+02 +2.751905823e+02
4572 0 +1.992672599e+00 +2.751426726e+02 +2.751426726e+02
4975 0 +1.944045899e+00 +2.750940459e+02 +2.750940459e+02
5141 0 +1.896928969e+00 +2.750469290e+02 +2.750469290e+02
5638 0 +1.860952429e+00 +2.750109524e+02 +2.750109524e+02
6486 0 +1.818747358e+00 +2.749687474e+02 +2.749687474e+02
23883 0 +1.742130005e+00 +2.748921300e+02 +2.748921300e+02
23926 0 +1.681637821e+00 +2.748316378e+02 +2.748316378e+02
23978 0 +1.536047092e+00 +2.746860471e+02 +2.746860471e+02
24122 0 +1.503033845e+00 +2.746530338e+02 +2.746530338e+02
24167 0 +1.452321135e+00 +2.746023211e+02 +2.746023211e+02
24197 0 +1.430320539e+00 +2.745803205e+02 +2.745803205e+02
24272 0 +1.297720971e+00 +2.744477210e+02 +2.744477210e+02
24394 0 +1.266204182e+00 +2.744162042e+02 +2.744162042e+02
24624 0 +1.244879060e+00 +2.743948791e+02 +2.743948791e+02
24643 0 +1.180881777e+00 +2.743308818e+02 +2.743308818e+02
24891 0 +1.172569844e+00 +2.743225698e+02 +2.743225698e+02
24953 0 +1.132591316e+00 +2.742825913e+02 +2.742825913e+02
24980 0 +1.121419847e+00 +2.742714198e+02 +2.742714198e+02
25062 0 +1.095882337e+00 +2.742458823e+02 +2.742458823e+02
25212 0 +1.062222023e+00 +2.742122220e+02 +2.742122220e+02
25219 0 +1.007298126e+00 +2.741572981e+02 +2.741572981e+02
25268 0 +9.925917799e-01 +2.741425918e+02 +2.741425918e+02
25342 0 +9.687180379e-01 +2.741187180e+02 +2.741187180e+02
25442 0 +9.517552630e-01 +2.741017553e+02 +2.741017553e+02
25510 0 +9.294988250e-01 +2.740794988e+02 +2.740794988e+02
25603 0 +9.037763401e-01 +2.740537763e+02 +2.740537763e+02
25818 0 +8.743237355e-01 +2.740243237e+02 +2.740243237e+02
25917 0 +8.688007931e-01 +2.740188008e+02 +2.740188008e+02
26201 0 +8.487935651e-01 +2.739987936e+02 +2.739987936e+02
26243 0 +8.317377621e-01 +2.739817378e+02 +2.739817378e+02
26588 0 +8.120418298e-01 +2.739620418e+02 +2.739620418e+02
26719 0 +7.877293318e-01 +2.739377293e+02 +2.739377293e+02
26910 0 +7.749458915e-01 +2.739249459e+02 +2.739249459e+02
27360 0 +7.558787392e-01 +2.739058787e+02 +2.739058787e+02
28289 0 +7.404393779e-01 +2.738904394e+02 +2.738904394e+02
29174 0 +7.229557273e-01 +2.738729557e+02 +2.738729557e+02
48869 0 +6.304765141e-01 +2.737804765e+02 +2.737804765e+02
49240 0 +6.097285250e-01 +2.737597285e+02 +2.737597285e+02
