% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.193510135e+03 +1.189800135e+03 +1.189800135e+03
79 0 +1.154352616e+03 +1.150642616e+03 +1.150642616e+03
94 0 +1.145086050e+03 +1.141376050e+03 +1.141376050e+03
197 0 +1.059405958e+03 +1.055695958e+03 +1.055695958e+03
223 0 +9.679648745e+02 +9.642548745e+02 +9.642548745e+02
235 0 +9.500842491e+02 +9.463742491e+02 +9.463742491e+02
344 0 +9.146354023e+02 +9.109254023e+02 +9.109254023e+02
345 0 +8.864305942e+02 +8.827205942e+02 +8.827205942e+02
584 0 +8.671825670e+02 +8.634725670e+02 +8.634725670e+02
586 0 +8.475037999e+02 +8.437937999e+02 +8.437937999e+02
677 0 +7.306523981e+02 +7.269423981e+02 +7.269423981e+02
708 0 +7.103270266e+02 +7.066170266e+02 +7.066170266e+02
748 0 +6.144012019e+02 +6.106912019e+02 +6.106912019e+02
895 0 +5.931443423e+02 +5.894343423e+02 +5.894343423e+02
1118 0 +5.631706721e+02 +5.594606721e+02 +5.594606721e+02
1204 0 +5.413867768e+02 +5.376767768e+02 +5.376767768e+02
1444 0 +5.165237949e+02 +5.128137949e+02 +5.128137949e+02
1518 0 +5.014723439e+02 +4.977623439e+02 +4.977623439e+02
1583 0 +4.772455272e+02 +4.735355272e+02 +4.735355272e+02
2067 0 +4.624984669e+02 +4.587884669e+02 +4.587884669e+02
2100 0 +4.171276466e+02 +4.134176466e+02 +4.134176466e+02
2584 0 +3.778292047e+02 +3.741192047e+02 +3.741192047e+02
3207 0 +3.660234928e+02 +3.623134928e+02 +3.623134928e+02
3297 0 +3.588953997e+02 +3.551853997e+02 +3.551853997e+02
3351 0 +3.263769583e+02 +3.226669583e+02 +3.226669583e+02
3430 0 +3.059881356e+02 +3.022781356e+02 +3.022781356e+02
3441 0 +2.950583617e+02 +2.913483617e+02 +2.913483617e+02
3531 0 +2.786366368e+02 +2.749266368e+02 +2.749266368e+02
3620 0 +2.721024031e+02 +2.683924031e+02 +2.683924031e+02
3629 0 +2.590152991e+02 +2.553052991e+02 +2.553052991e+02
3631 0 +2.467370835e+02 +2.430270835e+02 +2.430270835e+02
3679 0 +2.382299328e+02 +2.345199328e+02 +2.345199328e+02
3698 0 +2.263001520e+02 +2.225901520e+02 +2.225901520e+02
3981 0 +2.237253653e+02 +2.200153653e+02 +2.200153653e+02
4008 0 +2.094815914e+02 +2.057715914e+02 +2.057715914e+02
4021 0 +2.082461165e+02 +2.045361165e+02 +2.045361165e+02
4033 0 +1.988023883e+02 +1.950923883e+02 +1.950923883e+02
4085 0 +1.896599881e+02 +1.859499881e+02 +1.859499881e+02
4166 0 +1.859646797e+02 +1.822546797e+02 +1.822546797e+02
4217 0 +1.747134126e+02 +1.710034126e+02 +1.710034126e+02
4265 0 +1.726958664e+02 +1.689858664e+02 +1.689858664e+02
4326 0 +1.680877486e+02 +1.643777486e+02 +1.643777486e+02
4411 0 +1.635475791e+02 +1.598375791e+02 +1.598375791e+02
4635 0 +1.597879771e+02 +1.560779771e+02 +1.560779771e+02
4673 0 +1.583915974e+02 +1.546815974e+02 +1.546815974e+02
4825 0 +1.537981196e+02 +1.500881196e+02 +1.500881196e+02
4857 0 +1.512050951e+02 +1.474950951e+02 +1.474950951e+02
4959 0 +1.470932173e+02 +1.433832173e+02 +1.433832173e+02
5078 0 +1.440814301e+02 +1.403714301e+02 +1.403714301e+02
5307 0 +1.411486799e+02 +1.374386799e+02 +1.374386799e+02
6103 0 +1.379471479e+02 +1.342371479e+02 +1.342371479e+02
22391 0 +1.332923534e+02 +1.295823534e+02 +1.295823534e+02
22459 0 +1.260374075e+02 +1.223274075e+02 +1.223274075e+02
22642 0 +1.236206871e+02 +1.199106871e+02 +1.199106871e+02
22644 0 +1.214344611e+02 +1.177244611e+02 +1.177244611e+02
22654 0 +1.106893881e+02 +1.069793881e+02 +1.069793881e+02
22718 0 +1.086410164e+02 +1.049310164e+02 +1.049310164e+02
22746 0 +9.993923000e+01 +9.622923000e+01 +9.622923000e+01
22949 0 +9.596129663e+01 +9.225129663e+01 +9.225129663e+01
22966 0 +9.433572864e+01 +9.062572864e+01 +9.062572864e+01
23007 0 +9.289109296e+01 +8.918109296e+01 +8.918109296e+01
23045 0 +8.848952129e+01 +8.477952129e+01 +8.477952129e+01
23062 0 +7.609395900e+01 +7.238395900e+01 +7.238395900e+01
23422 0 +7.539200963e+01 +7.168200963e+01 +7.168200963e+01
23441 0 +7.243305387e+01 +6.872305387e+01 +6.872305387e+01
23535 0 +7.041195482e+01 +6.670195482e+01 +6.670195482e+01
23591 0 +6.844501887e+01 +6.473501887e+01 +6.473501887e+01
23753 0 +6.705896339e+01 +6.334896339e+01 +6.334896339e+01
24057 0 +6.601360019e+01 +6.230360019e+01 +6.230360019e+01
24168 0 +6.449623468e+01 +6.078623468e+01 +6.078623468e+01
24809 0 +6.303205904e+01 +5.932205904e+01 +5.932205904e+01
50826 0 +5.976671721e+01 +5.605671721e+01 +5.605671721e+01
50838 0 +5.870851526e+01 +5.499851526e+01 +5.499851526e+01
50949 0 +5.588145736e+01 +5.217145736e+01 +5.217145736e+01
51068 0 +5.446440338e+01 +5.075440338e+01 +5.075440338e+01
51512 0 +5.366485033e+01 +4.995485033e+01 +4.995485033e+01
51632 0 +5.241158446e+01 +4.870158446e+01 +4.870158446e+01
51913 0 +5.097756925e+01 +4.726756925e+01 +4.726756925e+01
52745 0 +5.011298337e+01 +4.640298337e+01 +4.640298337e+01
98474 0 +4.788230847e+01 +4.417230847e+01 +4.417230847e+01
98518 0 +4.642473620e+01 +4.271473620e+01 +4.271473620e+01
98843 0 +4.525950762e+01 +4.154950762e+01 +4.154950762e+01
99173 0 +4.394540208e+01 +4.023540208e+01 +4.023540208e+01
99262 0 +4.217903110e+01 +3.846903110e+01 +3.846903110e+01
99661 0 +4.074021623e+01 +3.703021623e+01 +3.703021623e+01
99856 0 +4.067035004e+01 +3.696035004e+01 +3.696035004e+01
100028 0 +3.975086684e+01 +3.604086684e+01 +3.604086684e+01
100898 0 +3.886936388e+01 +3.515936388e+01 +3.515936388e+01
101830 0 +3.796214473e+01 +3.425214473e+01 +3.425214473e+01
104119 0 +3.714729145e+01 +3.343729145e+01 +3.343729145e+01
201579 0 +3.608897893e+01 +3.237897893e+01 +3.237897893e+01
202638 0 +3.547116949e+01 +3.176116949e+01 +3.176116949e+01
203647 0 +3.466640070e+01 +3.095640070e+01 +3.095640070e+01
211174 0 +3.387954144e+01 +3.016954144e+01 +3.016954144e+01
390261 0 +3.288209033e+01 +2.917209033e+01 +2.917209033e+01
392473 0 +3.234296846e+01 +2.863296846e+01 +2.863296846e+01
393317 0 +3.155578490e+01 +2.784578490e+01 +2.784578490e+01
394337 0 +3.059083034e+01 +2.688083034e+01 +2.688083034e+01
396344 0 +2.989982545e+01 +2.618982545e+01 +2.618982545e+01
399860 0 +2.944835669e+01 +2.573835669e+01 +2.573835669e+01
